date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2020-06-01,South East,186,13.0,1.0,1.7,1.0,2.4,2.0,2.7,4.0,5.1,6.0,10.7,20.0,17.2,12.0,15.8,9.0,12.6,14.0,9.7,15.0,15.1,13.0,13.3,14.0,12.3,7.0,10.0,6.0,9.3,3.0,11.4,9.0,17.0,10.0,29.1,22.0,64.8,18.0,121.7,34
2020-06-02,South East,219,13.5,4.0,2.3,1.0,2.2,3.0,2.9,4.0,5.7,8.0,10.3,13.0,16.7,15.0,15.1,14.0,12.8,11.0,9.6,25.0,17.2,16.0,13.8,6.0,11.7,7.0,10.2,10.0,10.3,5.0,10.8,12.0,17.9,17.0,31.1,13.0,66.6,35.0,137.8,48
2020-06-03,South East,135,12.7,0.0,2.3,0.0,2.1,1.0,1.8,4.0,4.9,7.0,9.6,7.0,15.2,6.0,14.0,11.0,12.8,4.0,8.9,17.0,17.0,11.0,12.9,13.0,11.0,4.0,8.9,4.0,9.7,5.0,9.5,7.0,17.3,10.0,31.5,9.0,62.9,15.0,138.8,84
2020-06-04,South East,160,12.3,3.0,2.3,5.0,2.1,2.0,1.8,4.0,4.5,5.0,8.4,10.0,14.7,7.0,12.7,9.0,12.4,6.0,8.7,10.0,16.2,5.0,11.6,10.0,10.7,8.0,9.3,6.0,9.0,9.0,8.9,8.0,17.3,11.0,31.9,20.0,64.1,22.0,135.8,60
2020-06-05,South East,140,12.0,0.0,1.9,1.0,2.1,1.0,1.8,4.0,4.5,6.0,8.4,10.0,14.9,12.0,12.9,5.0,11.1,8.0,9.0,9.0,14.5,10.0,11.5,14.0,11.4,10.0,10.0,6.0,9.3,7.0,9.1,4.0,15.8,8.0,29.5,12.0,64.1,13.0,131.7,36
2020-06-06,South East,85,11.5,0.0,1.7,0.0,1.4,3.0,2.1,1.0,4.3,6.0,8.3,6.0,13.8,5.0,12.0,4.0,10.1,7.0,9.7,5.0,13.8,6.0,10.7,7.0,12.0,6.0,9.6,6.0,9.5,3.0,7.9,3.0,14.3,3.0,27.2,2.0,57.2,12.0,137.8,92
2020-06-07,South East,61,10.7,1.0,1.7,0.0,1.4,2.0,2.5,1.0,4.3,6.0,8.3,7.0,13.4,9.0,12.0,7.0,10.1,2.0,9.0,1.0,13.0,0.0,9.2,5.0,11.2,2.0,8.5,2.0,8.6,4.0,7.5,0.0,12.8,3.0,24.8,6.0,52.8,3.0,118.7,46
2020-06-08,South East,122,10.0,2.0,1.9,0.0,1.2,1.0,2.3,1.0,3.7,7.0,8.4,9.0,11.4,9.0,11.4,8.0,9.9,6.0,7.6,9.0,12.1,10.0,8.8,8.0,10.2,4.0,7.9,3.0,8.0,2.0,7.3,9.0,12.8,13.0,26.0,7.0,43.4,13.0,113.6,16
2020-06-09,South East,111,8.9,0.0,1.2,0.0,1.0,1.0,2.0,5.0,3.9,8.0,8.4,10.0,10.8,8.0,10.2,6.0,8.5,7.0,7.0,5.0,8.9,2.0,6.7,10.0,10.9,5.0,7.5,3.0,6.5,6.0,7.5,7.0,11.3,8.0,22.4,9.0,40.9,11.0,89.5,77
2020-06-10,South East,126,8.8,2.0,1.5,2.0,1.4,5.0,2.7,4.0,3.9,11.0,9.2,8.0,11.0,9.0,10.7,7.0,7.8,7.0,7.5,9.0,7.6,6.0,5.9,6.0,9.7,4.0,7.5,1.0,5.8,2.0,6.8,6.0,11.0,10.0,22.4,13.0,43.4,14.0,88.5,35
2020-06-11,South East,94,8.0,1.0,1.2,0.0,0.5,0.0,2.3,3.0,3.7,3.0,8.8,8.0,10.6,8.0,10.9,5.0,7.2,7.0,7.6,5.0,6.8,7.0,6.2,8.0,9.4,7.0,7.3,2.0,5.0,7.0,6.4,3.0,9.5,7.0,20.8,8.0,35.8,5.0,71.4,54
2020-06-12,South East,89,7.5,3.0,1.7,1.0,0.5,4.0,2.9,3.0,3.5,4.0,8.4,4.0,9.5,3.0,9.3,6.0,7.3,11.0,8.2,5.0,6.2,6.0,5.6,7.0,8.3,4.0,6.2,1.0,3.9,2.0,5.4,5.0,9.8,6.0,20.0,11.0,35.2,3.0,61.3,38
2020-06-13,South East,67,7.3,3.0,2.3,1.0,0.7,0.0,2.3,2.0,3.7,5.0,8.3,8.0,9.9,10.0,10.2,6.0,7.7,4.0,7.6,2.0,5.7,3.0,5.1,2.0,7.5,4.0,5.8,2.0,3.0,1.0,5.0,3.0,9.8,7.0,21.6,3.0,35.8,1.0,50.3,55
2020-06-14,South East,71,7.4,3.0,2.7,2.0,1.0,2.0,2.3,0.0,3.5,6.0,8.3,2.0,9.0,5.0,9.4,4.0,7.2,3.0,7.8,4.0,6.2,7.0,6.2,5.0,7.5,2.0,5.8,2.0,3.0,3.0,4.8,3.0,10.7,8.0,23.6,5.0,35.2,5.0,52.3,36
2020-06-15,South East,97,7.1,0.0,2.3,2.0,1.4,1.0,2.3,9.0,5.1,6.0,8.1,6.0,8.4,8.0,9.3,6.0,6.8,5.0,7.6,11.0,6.5,5.0,5.4,5.0,7.0,5.0,6.0,3.0,3.0,3.0,5.0,7.0,10.1,3.0,19.6,7.0,35.2,5.0,44.2,46
2020-06-16,South East,96,7.0,2.0,2.7,0.0,1.4,1.0,2.3,2.0,4.5,9.0,8.3,8.0,8.1,9.0,9.4,4.0,6.5,5.0,7.3,6.0,6.7,4.0,5.7,6.0,6.3,5.0,6.0,4.0,3.2,6.0,5.0,8.0,10.4,4.0,18.0,9.0,35.2,4.0,37.2,23
2020-06-17,South East,80,6.5,2.0,2.7,1.0,1.2,3.0,2.0,2.0,4.1,4.0,6.9,10.0,8.4,8.0,9.3,4.0,6.0,5.0,7.0,4.0,5.9,5.0,5.6,3.0,5.8,4.0,6.0,2.0,3.4,2.0,5.0,5.0,10.1,4.0,15.6,6.0,30.8,6.0,29.2,26
2020-06-18,South East,73,6.2,0.0,2.5,3.0,1.7,1.0,2.1,3.0,4.1,2.0,6.8,5.0,7.9,7.0,9.1,5.0,6.0,3.0,6.3,5.0,5.9,5.0,5.3,5.0,5.4,3.0,5.2,5.0,4.1,4.0,4.4,4.0,10.4,6.0,15.2,3.0,27.7,4.0,28.2,61
2020-06-19,South East,82,6.2,1.0,2.1,2.0,1.9,1.0,1.6,0.0,3.5,6.0,7.1,6.0,8.3,3.0,9.1,6.0,6.0,2.0,4.7,4.0,5.7,3.0,4.8,6.0,5.2,11.0,6.6,3.0,4.5,4.0,4.8,9.0,11.6,4.0,14.4,7.0,25.1,4.0,29.2,35
2020-06-20,South East,65,6.1,0.0,1.5,1.0,1.9,2.0,2.0,0.0,3.1,2.0,6.6,4.0,7.5,6.0,8.4,2.0,5.3,6.0,5.0,7.0,6.5,5.0,5.1,1.0,5.0,5.0,6.7,1.0,4.3,2.0,5.0,4.0,11.9,7.0,14.4,3.0,25.1,7.0,35.2,49
2020-06-21,South East,66,6.1,1.0,1.2,0.0,1.6,3.0,2.1,1.0,3.3,3.0,6.0,3.0,7.7,7.0,8.7,2.0,4.9,3.0,5.0,6.0,6.8,2.0,4.4,4.0,4.9,5.0,7.3,4.0,4.7,5.0,5.4,7.0,13.1,5.0,13.2,4.0,24.5,0.0,30.2,33
2020-06-22,South East,79,5.9,2.0,1.5,1.0,1.4,2.0,2.3,2.0,2.0,6.0,6.0,6.0,7.7,5.0,8.2,3.0,4.4,5.0,5.0,7.0,6.2,6.0,4.5,6.0,5.0,5.0,7.3,3.0,4.7,4.0,5.6,5.0,12.5,5.0,14.0,1.0,20.7,5.0,30.2,18
2020-06-23,South East,59,5.5,0.0,1.2,0.0,1.4,1.0,2.3,0.0,1.6,3.0,4.9,3.0,6.8,4.0,7.3,4.0,4.4,8.0,5.6,2.0,5.6,3.0,4.4,3.0,4.5,2.0,6.7,1.0,4.1,5.0,5.4,3.0,11.0,5.0,14.4,7.0,19.5,5.0,31.2,41
2020-06-24,South East,44,5.1,0.0,0.8,0.0,1.2,0.0,1.8,0.0,1.2,4.0,4.9,1.0,5.1,5.0,6.7,2.0,4.1,1.0,4.9,1.0,5.1,4.0,4.2,3.0,4.5,2.0,6.4,3.0,4.3,4.0,5.8,3.0,10.4,4.0,14.4,4.0,18.2,3.0,28.2,28
2020-06-25,South East,62,5.0,2.0,1.2,0.0,0.7,1.0,1.8,3.0,1.2,6.0,5.6,2.0,4.6,3.0,6.0,3.0,3.8,7.0,5.6,1.0,4.5,8.0,4.7,6.0,4.7,3.0,6.4,0.0,3.2,3.0,5.6,3.0,10.1,3.0,13.2,3.0,18.2,5.0,29.2,66
2020-06-26,South East,65,4.8,1.0,1.2,0.0,0.3,0.0,1.6,1.0,1.4,3.0,5.1,5.0,4.4,5.0,6.4,7.0,3.9,9.0,6.8,2.0,4.1,4.0,4.8,2.0,4.1,0.0,4.2,4.0,3.4,4.0,5.6,4.0,8.6,7.0,14.4,6.0,17.6,1.0,26.1,30
2020-06-27,South East,54,4.7,0.0,1.2,2.0,0.5,1.0,1.4,1.0,1.6,3.0,5.3,2.0,4.0,6.0,6.4,8.0,4.9,4.0,6.4,1.0,3.2,5.0,4.8,6.0,4.9,2.0,3.7,2.0,3.7,2.0,5.6,3.0,8.3,2.0,12.4,3.0,17.6,1.0,20.1,19
2020-06-28,South East,45,4.4,0.0,1.0,1.0,0.7,0.0,0.9,1.0,1.6,2.0,5.1,6.0,4.6,2.0,5.5,1.0,4.8,3.0,6.4,4.0,2.9,0.0,4.5,3.0,4.7,2.0,3.1,3.0,3.4,0.0,4.6,6.0,8.0,1.0,10.8,8.0,20.1,2.0,22.1,20
2020-06-29,South East,82,4.5,1.0,0.8,0.0,0.5,1.0,0.7,1.0,1.4,4.0,4.7,3.0,4.0,9.0,6.2,3.0,4.8,2.0,5.9,8.0,3.0,6.0,4.5,6.0,4.7,2.0,2.5,7.0,4.3,5.0,4.8,4.0,7.7,9.0,12.4,5.0,22.6,6.0,23.1,18
2020-06-30,South East,59,4.5,0.0,0.8,1.0,0.7,0.0,0.5,2.0,1.8,6.0,5.3,5.0,4.4,3.0,6.0,3.0,4.6,1.0,4.7,10.0,4.3,4.0,4.7,3.0,4.7,2.0,2.5,2.0,4.5,3.0,4.4,2.0,7.4,5.0,12.4,4.0,20.7,3.0,21.1,29
2020-07-01,South East,69,4.7,3.0,1.3,1.0,0.9,4.0,1.2,1.0,2.0,3.0,5.1,9.0,5.9,1.0,5.3,2.0,4.6,4.0,5.2,6.0,5.1,7.0,5.1,3.0,4.7,5.0,3.1,3.0,4.5,3.0,4.1,1.0,6.8,7.0,13.6,4.0,20.7,2.0,20.1,10737
2020-07-02,South East,61,4.7,3.0,1.5,1.0,1.0,3.0,1.6,0.0,1.4,3.0,4.5,6.0,6.6,5.0,5.6,2.0,4.4,2.0,4.3,7.0,6.0,3.0,4.4,4.0,4.4,2.0,2.9,4.0,5.4,2.0,3.9,3.0,6.8,5.0,14.4,1.0,19.5,5.0,20.1,63
2020-07-03,South East,64,4.7,1.0,1.5,2.0,1.4,1.0,1.8,6.0,2.3,1.0,4.1,3.0,6.2,3.0,5.3,5.0,4.1,11.0,4.7,2.0,6.0,4.0,4.4,2.0,4.4,5.0,3.9,3.0,5.2,3.0,3.7,3.0,6.6,0.0,11.6,5.0,18.9,4.0,23.1,55
2020-07-04,South East,30,4.5,0.0,1.5,0.0,1.0,2.0,2.0,1.0,2.3,5.0,4.5,1.0,6.1,2.0,4.5,1.0,2.9,4.0,4.7,4.0,6.5,2.0,3.9,0.0,3.4,3.0,4.0,1.0,5.0,0.0,3.3,3.0,6.6,0.0,10.8,1.0,17.6,0.0,22.1,71
2020-07-05,South East,58,4.6,0.0,1.5,0.0,0.9,2.0,2.3,2.0,2.5,5.0,5.1,1.0,5.1,2.0,4.5,7.0,3.9,4.0,4.9,1.0,6.0,5.0,4.7,4.0,3.6,1.0,3.9,6.0,5.6,2.0,3.7,2.0,5.4,4.0,12.0,8.0,17.6,2.0,22.1,43
2020-07-06,South East,45,4.2,2.0,1.7,0.0,0.9,0.0,2.1,2.0,2.7,2.0,4.7,2.0,5.0,0.0,2.9,3.0,3.9,8.0,5.9,0.0,4.8,0.0,3.8,2.0,2.9,2.0,3.9,2.0,4.5,3.0,3.3,5.0,5.7,5.0,10.4,5.0,17.6,0.0,16.1,44
2020-07-07,South East,56,4.2,1.0,1.9,4.0,1.4,2.0,2.5,0.0,2.3,3.0,4.1,1.0,4.2,7.0,3.6,0.0,3.4,3.0,6.3,2.0,3.5,5.0,3.9,2.0,2.8,4.0,4.2,2.0,4.5,2.0,3.1,1.0,5.4,5.0,10.4,5.0,18.2,6.0,19.1,54
2020-07-08,South East,82,4.3,1.0,1.5,0.0,1.2,1.0,2.0,0.0,2.2,5.0,4.5,6.0,3.7,4.0,4.2,4.0,3.8,12.0,7.6,9.0,4.0,8.0,4.1,9.0,3.7,1.0,3.5,5.0,5.0,2.0,2.9,2.0,5.7,1.0,8.0,1.0,16.3,11.0,28.2,63
2020-07-09,South East,85,4.6,1.0,1.2,1.0,1.2,4.0,2.1,3.0,2.7,7.0,5.3,8.0,4.0,7.0,4.5,6.0,4.4,7.0,8.5,7.0,4.0,5.0,4.4,5.0,3.9,2.0,3.5,4.0,5.0,7.0,3.9,4.0,6.0,3.0,7.2,3.0,17.6,1.0,24.1,49
2020-07-10,South East,75,4.7,0.0,1.0,0.0,0.9,2.0,2.3,0.0,1.6,5.0,6.0,3.0,4.0,3.0,4.5,9.0,5.1,4.0,7.3,5.0,4.5,8.0,5.0,3.0,4.1,10.0,4.4,0.0,4.3,2.0,3.7,5.0,6.6,6.0,9.6,5.0,17.6,5.0,25.1,61
2020-07-11,South East,33,4.7,0.0,1.0,0.0,0.9,3.0,2.5,0.0,1.4,1.0,5.3,3.0,4.4,3.0,4.7,2.0,5.3,3.0,7.1,5.0,4.6,1.0,4.8,1.0,4.2,1.0,4.0,1.0,4.3,2.0,4.1,2.0,6.3,4.0,11.2,1.0,17.6,0.0,25.1,93
2020-07-12,South East,31,4.4,2.0,1.3,0.0,0.9,0.0,2.1,1.0,1.2,2.0,4.7,4.0,5.0,4.0,5.1,1.0,4.3,2.0,6.8,1.0,4.6,4.0,4.7,3.0,4.1,0.0,3.9,1.0,3.2,2.0,4.1,1.0,6.0,1.0,10.0,1.0,13.2,1.0,24.1,64
2020-07-13,South East,69,4.7,0.0,1.0,2.0,1.2,1.0,2.3,2.0,1.2,3.0,4.9,6.0,5.7,4.0,5.8,5.0,4.6,4.0,6.1,5.0,5.4,6.0,5.6,2.0,4.1,4.0,4.2,4.0,3.7,5.0,4.6,3.0,5.4,6.0,10.4,4.0,12.6,3.0,27.2,58
2020-07-14,South East,59,4.7,1.0,1.0,2.0,0.9,1.0,2.1,1.0,1.4,6.0,5.4,3.0,6.1,4.0,5.3,4.0,5.3,4.0,6.3,4.0,5.7,3.0,5.3,4.0,4.4,0.0,3.5,4.0,4.1,3.0,4.8,2.0,5.7,4.0,10.0,6.0,13.2,3.0,24.1,42
2020-07-15,South East,63,4.5,3.0,1.3,0.0,0.9,0.0,2.0,0.0,1.4,1.0,4.7,5.0,5.9,4.0,5.3,7.0,5.8,2.0,4.5,7.0,5.4,5.0,4.8,4.0,3.6,4.0,4.0,2.0,3.4,4.0,5.2,3.0,6.0,2.0,10.4,7.0,17.0,3.0,16.1,44
2020-07-16,South East,64,4.3,1.0,1.3,0.0,0.7,1.0,1.4,2.0,1.2,5.0,4.3,10.0,6.2,2.0,4.4,6.0,5.8,2.0,3.6,3.0,4.8,3.0,4.5,3.0,3.2,6.0,4.8,4.0,3.4,4.0,4.6,2.0,5.4,2.0,10.0,3.0,17.0,5.0,20.1,64
2020-07-17,South East,50,4.0,0.0,1.3,0.0,0.7,0.0,1.1,0.0,1.2,6.0,4.5,3.0,6.2,5.0,4.7,5.0,5.1,5.0,3.8,4.0,4.6,3.0,3.8,5.0,3.6,4.0,3.7,5.0,4.5,0.0,4.1,2.0,4.5,1.0,8.0,0.0,13.8,2.0,17.1,43
2020-07-18,South East,54,4.2,0.0,1.3,3.0,1.2,1.0,0.7,3.0,1.8,6.0,5.4,9.0,7.3,5.0,5.1,3.0,5.3,1.0,3.5,5.0,4.6,4.0,4.2,5.0,4.2,0.0,3.5,2.0,4.7,3.0,4.4,1.0,4.2,1.0,6.8,0.0,13.2,2.0,19.1,87
2020-07-19,South East,46,4.4,0.0,1.0,1.0,1.4,3.0,1.2,0.0,1.6,3.0,5.6,6.0,7.7,6.0,5.5,4.0,5.8,3.0,3.6,7.0,5.6,0.0,3.6,2.0,4.1,2.0,3.9,2.0,5.0,2.0,4.4,4.0,5.1,0.0,6.4,0.0,12.6,1.0,19.1,50
2020-07-20,South East,87,4.6,6.0,2.1,1.0,1.2,0.0,1.1,1.0,1.4,5.0,6.0,9.0,8.3,5.0,5.6,6.0,6.0,6.0,4.0,7.0,5.9,11.0,4.4,5.0,4.5,10.0,5.0,3.0,4.7,5.0,4.4,3.0,5.1,1.0,4.4,1.0,10.7,2.0,18.1,59
2020-07-21,South East,77,4.8,1.0,2.1,2.0,1.2,0.0,0.9,6.0,2.3,5.0,5.8,8.0,9.2,6.0,6.0,7.0,6.5,9.0,4.9,6.0,6.2,8.0,5.1,5.0,4.7,2.0,5.4,1.0,4.1,0.0,3.7,0.0,4.5,4.0,4.4,4.0,9.4,3.0,18.1,40
2020-07-22,South East,77,5.0,3.0,2.1,1.0,1.4,4.0,1.6,3.0,2.9,5.0,6.6,9.0,9.9,3.0,5.8,3.0,5.8,6.0,5.6,6.0,6.0,11.0,6.1,5.0,4.9,3.0,5.2,2.0,4.1,0.0,2.9,2.0,4.2,2.0,4.4,3.0,6.9,6.0,21.1,55
2020-07-23,South East,76,5.1,1.0,2.1,1.0,1.6,3.0,2.0,0.0,2.5,5.0,6.6,4.0,8.8,4.0,6.2,9.0,6.3,5.0,6.1,8.0,6.8,4.0,6.2,8.0,5.7,5.0,5.0,2.0,3.7,4.0,2.9,5.0,5.1,2.0,4.4,3.0,6.9,3.0,19.1,84
2020-07-24,South East,65,5.3,2.0,2.5,2.0,1.9,0.0,2.0,1.0,2.7,9.0,7.1,6.0,9.4,2.0,5.6,2.0,5.8,7.0,6.4,6.0,7.2,7.0,6.8,5.0,5.7,4.0,5.0,3.0,3.2,2.0,3.3,1.0,4.8,3.0,5.2,1.0,7.5,2.0,19.1,70
2020-07-25,South East,48,5.2,2.0,2.9,2.0,1.7,2.0,2.1,2.0,2.5,2.0,6.4,2.0,8.1,4.0,5.5,3.0,5.8,7.0,7.5,1.0,6.5,2.0,6.5,5.0,5.7,5.0,6.0,1.0,3.0,0.0,2.7,0.0,4.5,2.0,5.6,4.0,10.1,2.0,19.1,73
2020-07-26,South East,37,5.1,4.0,3.6,0.0,1.6,0.0,1.6,1.0,2.7,3.0,6.4,4.0,7.7,5.0,5.3,6.0,6.1,3.0,7.5,2.0,5.7,2.0,6.8,4.0,6.0,2.0,6.0,1.0,2.8,0.0,2.3,0.0,3.3,0.0,5.6,0.0,10.1,0.0,18.1,80
2020-07-27,South East,85,5.1,1.0,2.7,3.0,1.9,2.0,2.0,5.0,3.5,6.0,6.6,8.0,7.5,11.0,6.4,7.0,6.3,4.0,7.1,8.0,5.9,5.0,5.9,4.0,5.8,1.0,4.2,3.0,2.8,7.0,2.7,1.0,2.7,2.0,6.0,5.0,12.6,2.0,18.1,71
2020-07-28,South East,63,4.9,1.0,2.7,1.0,1.7,3.0,2.5,1.0,2.5,3.0,6.2,3.0,6.6,1.0,5.5,5.0,6.0,6.0,6.6,4.0,5.6,4.0,5.3,9.0,6.5,3.0,4.4,3.0,3.2,1.0,2.9,0.0,2.7,7.0,7.2,4.0,12.6,4.0,19.1,38
2020-07-29,South East,80,4.9,1.0,2.3,1.0,1.7,0.0,1.8,3.0,2.5,10.0,7.1,5.0,5.9,10.0,6.7,8.0,6.8,6.0,6.6,4.0,5.2,3.0,4.1,7.0,6.8,3.0,4.4,1.0,3.0,2.0,3.3,3.0,3.0,2.0,7.2,6.0,14.5,5.0,18.1,79
2020-07-30,South East,64,4.8,2.0,2.5,0.0,1.6,1.0,1.4,2.0,2.9,7.0,7.5,10.0,7.0,7.0,7.3,7.0,6.5,3.0,6.3,3.0,4.5,3.0,3.9,4.0,6.2,3.0,4.0,3.0,3.2,3.0,3.1,1.0,1.8,1.0,6.8,2.0,13.8,2.0,17.1,76
2020-07-31,South East,41,4.6,0.0,2.1,1.0,1.4,1.0,1.6,1.0,2.9,3.0,6.4,4.0,6.6,4.0,7.6,4.0,6.8,6.0,6.1,6.0,4.5,1.0,3.0,1.0,5.5,1.0,3.5,1.0,2.8,2.0,3.1,1.0,1.8,2.0,6.4,0.0,13.2,2.0,17.1,50
2020-08-01,South East,30,4.4,0.0,1.7,0.0,1.0,0.0,1.2,1.0,2.7,5.0,6.9,2.0,6.6,6.0,8.0,0.0,6.3,4.0,5.6,2.0,4.6,2.0,3.0,2.0,5.0,0.0,2.5,2.0,3.0,1.0,3.3,1.0,2.1,1.0,6.0,0.0,10.7,1.0,16.1,72
2020-08-02,South East,21,4.2,1.0,1.2,0.0,1.0,0.0,1.2,0.0,2.5,1.0,6.6,3.0,6.4,1.0,7.3,0.0,5.3,1.0,5.2,2.0,4.6,2.0,3.0,3.0,4.9,2.0,2.5,0.0,2.8,1.0,3.5,0.0,2.1,2.0,6.8,2.0,11.9,0.0,16.1,57
2020-08-03,South East,77,4.1,1.0,1.2,1.0,0.7,3.0,1.4,1.0,1.8,4.0,6.2,9.0,6.6,6.0,6.4,5.0,4.9,4.0,5.2,5.0,4.1,4.0,2.9,7.0,5.4,5.0,3.3,3.0,2.8,0.0,2.1,2.0,2.4,8.0,9.2,2.0,10.1,7.0,21.1,54
2020-08-04,South East,66,4.1,0.0,1.0,1.0,0.7,0.0,0.9,5.0,2.5,5.0,6.6,2.0,6.4,5.0,7.1,6.0,5.1,3.0,4.7,8.0,4.8,6.0,3.2,1.0,4.1,4.0,3.5,3.0,2.8,1.0,2.1,3.0,3.3,1.0,6.8,3.0,9.4,9.0,26.1,46
2020-08-05,South East,66,4.0,0.0,0.8,0.0,0.5,2.0,1.2,2.0,2.3,5.0,5.6,7.0,6.8,7.0,6.5,5.0,4.6,4.0,4.3,4.0,4.8,7.0,3.8,3.0,3.4,7.0,4.2,1.0,2.8,2.0,2.1,0.0,2.4,1.0,6.4,4.0,8.2,5.0,26.1,31
2020-08-06,South East,61,3.9,2.0,0.8,1.0,0.7,1.0,1.2,2.0,2.3,3.0,4.9,7.0,6.2,5.0,6.2,6.0,4.4,7.0,5.0,1.0,4.5,5.0,4.1,2.0,3.1,2.0,4.0,3.0,2.8,1.0,1.7,0.0,2.1,1.0,6.4,6.0,10.7,6.0,30.2,53
2020-08-07,South East,56,4.1,1.0,1.0,1.0,0.7,0.0,1.1,3.0,2.7,11.0,6.4,7.0,6.8,3.0,6.0,3.0,4.3,2.0,4.3,3.0,4.0,3.0,4.4,5.0,3.7,2.0,4.2,3.0,3.2,0.0,1.2,0.0,1.8,2.0,6.4,5.0,13.8,1.0,29.2,58
2020-08-08,South East,31,4.1,1.0,1.2,1.0,0.9,2.0,1.4,2.0,2.9,1.0,5.6,1.0,6.6,2.0,5.3,5.0,5.1,0.0,3.6,1.0,3.8,3.0,4.5,6.0,4.4,1.0,4.4,3.0,3.4,2.0,1.5,0.0,1.5,0.0,6.0,0.0,13.8,0.0,28.2,68
2020-08-09,South East,29,4.2,0.0,1.0,0.0,0.9,4.0,2.1,5.0,3.9,7.0,6.8,3.0,6.6,1.0,5.3,0.0,5.1,1.0,3.6,0.0,3.5,2.0,4.5,1.0,4.1,0.0,4.0,0.0,3.4,2.0,1.7,0.0,1.5,0.0,5.2,2.0,13.8,1.0,29.2,55
2020-08-10,South East,112,4.6,8.0,2.3,1.0,0.9,2.0,2.0,7.0,5.1,14.0,8.6,16.0,7.9,15.0,6.9,7.0,5.5,6.0,4.0,4.0,3.3,5.0,4.7,4.0,3.6,5.0,4.0,2.0,3.2,2.0,2.1,1.0,1.2,1.0,2.4,2.0,13.8,10.0,32.2,48
2020-08-11,South East,77,4.7,1.0,2.5,2.0,1.0,1.0,2.1,3.0,4.7,6.0,8.8,6.0,8.6,8.0,7.4,6.0,5.5,7.0,4.7,1.0,2.2,4.0,4.4,10.0,5.0,7.0,4.6,2.0,3.0,1.0,2.1,3.0,1.2,5.0,4.0,3.0,13.8,1.0,24.1,63
2020-08-12,South East,83,4.9,3.0,3.1,0.0,1.0,5.0,2.7,10.0,6.3,12.0,10.1,6.0,8.4,11.0,8.2,7.0,5.8,2.0,4.3,6.0,2.5,2.0,3.6,8.0,5.8,3.0,3.9,2.0,3.2,0.0,1.7,1.0,1.5,2.0,4.4,1.0,11.9,1.0,20.1,68
2020-08-13,South East,76,5.1,0.0,2.7,1.0,1.0,1.0,2.7,9.0,7.6,7.0,10.9,6.0,8.3,9.0,8.9,10.0,6.5,2.0,3.5,7.0,3.5,4.0,3.5,6.0,6.5,2.0,3.9,4.0,3.4,2.0,1.9,1.0,1.8,1.0,4.4,3.0,10.1,1.0,15.1,0
2020-08-14,South East,95,5.5,5.0,3.5,2.0,1.2,2.0,3.0,12.0,9.4,11.0,10.9,10.0,8.8,7.0,9.6,6.0,7.0,10.0,4.9,2.0,3.3,4.0,3.6,3.0,6.2,2.0,3.9,1.0,3.0,1.0,2.1,3.0,2.7,4.0,5.2,7.0,11.3,3.0,17.1,147
2020-08-15,South East,44,5.6,1.0,3.5,0.0,1.0,0.0,2.7,10.0,11.0,5.0,11.6,7.0,9.9,5.0,10.2,6.0,7.2,1.0,5.0,1.0,3.3,1.0,3.3,1.0,5.4,2.0,4.0,2.0,2.8,1.0,1.9,0.0,2.7,1.0,5.6,0.0,11.3,0.0,17.1,68
2020-08-16,South East,36,5.7,0.0,3.5,1.0,1.2,0.0,2.0,5.0,11.0,1.0,10.5,5.0,10.3,6.0,11.1,2.0,7.5,6.0,5.9,1.0,3.5,1.0,3.2,1.0,5.4,3.0,4.6,1.0,3.0,0.0,1.5,1.0,3.0,0.0,5.6,2.0,11.3,0.0,16.1,99
2020-08-17,South East,109,5.7,0.0,1.9,0.0,1.0,5.0,2.5,15.0,12.5,14.0,10.5,22.0,11.4,10.0,10.2,5.0,7.2,5.0,5.7,5.0,3.7,6.0,3.3,11.0,6.5,1.0,3.9,1.0,2.8,1.0,1.2,3.0,3.6,0.0,5.2,3.0,11.9,2.0,8.0,61
2020-08-18,South East,77,5.7,2.0,2.1,1.0,0.9,2.0,2.7,11.0,14.1,12.0,11.6,11.0,12.3,4.0,9.4,5.0,7.0,6.0,5.6,5.0,4.3,5.0,3.5,1.0,5.0,5.0,3.5,2.0,2.8,1.0,1.2,0.0,2.7,2.0,4.0,2.0,11.3,0.0,7.0,76
2020-08-19,South East,115,6.0,1.0,1.7,1.0,1.0,1.0,2.0,17.0,15.5,14.0,12.0,15.0,13.9,17.0,10.5,6.0,6.8,3.0,5.7,7.0,4.5,9.0,4.5,8.0,5.0,5.0,3.9,4.0,3.2,0.0,1.2,1.0,2.7,1.0,3.6,4.0,13.2,0.0,6.0,63
