date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2021-03-31,North East,217,56.1,3,23.1,10,53.4,32,119.0,19,93.5,18,59.0,18,72.9,24,89.6,20,83.8,22,76.3,13,64.8,15,65.0,11,49.0,5,20.8,1,15.4,3,12.9,0,7.0,2,12.1,0,22.7,1,31.0,275
2021-04-01,North East,147,53.4,4,21.6,8,41.8,18,111.3,17,91.4,8,57.3,8,69.0,15,84.4,10,78.2,15,77.7,14,63.6,9,64.5,7,47.5,2,19.7,3,12.1,2,12.2,1,8.0,4,17.5,0,18.2,1,22.1,242
2021-04-02,North East,96,49.4,4,20.9,3,38.0,11,99.0,6,83.9,15,61.3,10,64.5,8,74.5,7,69.0,8,78.3,8,61.1,8,58.5,2,43.3,4,16.8,0,8.0,1,10.8,1,8.0,0,16.1,0,18.2,0,17.7,134
2021-04-03,North East,99,45.5,4,21.6,4,33.5,9,97.0,15,81.9,3,48.8,7,53.9,10,67.5,8,64.7,8,75.6,8,58.6,10,55.2,5,39.1,4,15.6,0,5.4,1,10.2,0,6.0,2,16.1,1,18.2,0,13.3,166
2021-04-04,North East,103,39.5,2,18.0,5,29.6,17,84.7,12,69.6,8,44.3,10,48.9,5,54.7,9,58.5,8,64.1,12,53.7,7,43.2,4,35.5,2,15.6,0,4.0,0,8.8,1,5.0,1,14.8,0,13.6,0,8.9,94
2021-04-05,North East,127,36.0,1,15.1,11,30.2,17,78.9,7,64.1,11,43.7,7,42.3,14,54.1,12,51.1,12,58.7,8,43.8,10,42.1,2,24.5,7,16.8,3,5.4,2,7.5,2,6.0,1,13.4,0,4.5,0,8.9,118
2021-04-06,North East,132,34.4,1,13.7,6,30.2,8,72.4,12,60.0,7,39.7,11,39.5,21,56.4,17,51.1,13,58.1,11,45.7,11,38.2,4,18.3,7,18.0,0,4.7,0,6.1,1,6.0,0,13.4,1,4.5,0,8.9,74
2021-04-07,North East,115,30.6,4,14.4,6,27.7,12,59.5,9,53.2,8,34.1,15,37.8,11,48.9,6,42.5,12,51.3,8,42.6,8,34.4,5,15.1,0,15.1,3,6.0,3,6.1,3,9.0,2,13.4,0,4.5,0,4.4,139
2021-04-08,North East,98,28.7,4,14.4,6,26.4,7,52.4,12,49.8,8,34.1,7,37.3,14,48.3,16,46.2,9,47.3,3,35.8,5,32.2,0,11.5,1,14.5,1,4.7,2,6.1,0,8.0,2,10.7,0,4.5,1,4.4,123
2021-04-09,North East,92,28.6,3,13.7,6,28.3,11,52.4,3,47.8,4,27.8,5,34.5,12,50.6,13,49.9,15,52.0,6,34.6,7,31.7,3,12.0,2,13.3,1,5.4,0,5.4,0,7.0,1,12.1,0,4.5,0,4.4,0
2021-04-10,North East,78,27.8,2,12.2,3,27.7,5,49.8,7,42.3,9,31.2,9,35.6,6,48.3,4,47.4,6,50.6,7,33.9,8,30.6,4,11.5,4,13.3,1,6.0,2,6.1,1,8.0,0,9.4,0,2.3,0,4.4,68
2021-04-11,North East,114,28.2,2,12.2,5,27.7,20,51.7,23,49.8,10,32.4,5,32.8,8,50.0,8,46.8,7,50.0,11,33.3,6,30.0,3,11.0,2,13.3,3,8.0,0,6.1,1,8.0,0,8.1,0,2.3,0,4.4,63
2021-04-12,North East,87,26.7,2,13.0,2,21.9,10,47.2,9,51.2,6,29.5,8,33.4,4,44.2,8,44.3,9,47.9,9,33.9,8,29.0,3,11.5,3,11.0,2,7.4,1,5.4,1,7.0,1,8.1,0,2.3,1,8.9,184
2021-04-13,North East,56,23.9,2,13.7,4,20.6,5,45.3,1,43.7,5,28.4,4,29.5,9,37.2,2,35.1,4,41.9,4,29.6,5,25.7,4,11.5,1,7.5,1,8.0,1,6.1,0,6.0,2,10.7,2,4.5,0,8.9,117
2021-04-14,North East,92,23.0,3,13.0,8,21.9,10,44.0,6,41.6,6,27.2,7,25.0,7,34.9,11,38.2,11,41.2,4,27.2,7,25.1,5,11.5,0,7.5,1,6.7,3,6.1,0,3.0,2,10.7,1,6.8,0,8.9,59
2021-04-15,North East,74,22.1,3,12.2,3,20.0,8,44.6,3,35.5,9,27.8,7,25.0,10,32.6,5,31.4,9,41.2,2,26.5,1,22.9,5,14.1,3,8.7,4,8.7,1,5.4,0,3.0,0,8.1,0,6.8,1,8.9,94
2021-04-16,North East,87,21.9,3,12.2,5,19.3,3,39.5,14,43.0,3,27.2,9,27.2,11,32.0,10,29.6,8,36.5,6,26.5,6,22.4,4,14.6,2,8.7,0,8.0,0,5.4,0,3.0,1,8.1,0,6.8,1,13.3,90
2021-04-17,North East,65,21.4,2,12.2,4,20.0,7,40.7,6,42.3,5,25.0,9,27.2,8,33.2,2,28.3,5,35.8,4,24.7,8,22.4,1,13.0,0,6.4,2,8.7,1,4.7,1,3.0,0,8.1,0,6.8,0,13.3,81
2021-04-18,North East,92,20.6,1,11.5,2,18.0,21,41.4,21,40.9,8,23.8,6,27.8,11,34.9,7,27.7,4,33.8,3,19.8,2,20.2,3,13.0,0,5.2,1,7.4,1,5.4,0,2.0,0,8.1,1,9.1,0,13.3,63
2021-04-19,North East,94,20.9,2,11.5,1,17.4,11,42.0,20,48.4,9,25.5,4,25.6,4,34.9,3,24.6,11,35.1,9,19.8,5,18.6,7,15.1,5,6.4,2,7.4,0,4.7,1,2.0,0,6.7,0,9.1,0,8.9,109
2021-04-20,North East,79,21.7,3,12.2,3,16.7,9,44.6,8,53.2,8,27.2,9,28.4,6,33.2,9,28.9,6,36.5,7,21.6,3,17.5,3,14.6,0,5.8,4,9.4,1,4.7,0,2.0,0,4.0,0,4.5,0,8.9,83
2021-04-21,North East,102,22.1,2,11.5,2,12.9,15,47.9,15,59.3,6,27.2,9,29.5,8,33.7,11,28.9,9,35.1,4,21.6,5,16.4,3,13.6,5,8.7,4,11.4,1,3.4,2,4.0,1,2.7,0,2.3,0,8.9,118
2021-04-22,North East,57,21.5,0,9.4,2,12.2,14,51.7,8,62.8,7,26.1,1,26.1,1,28.5,5,28.9,2,30.4,4,22.8,6,19.1,2,12.0,4,9.3,0,8.7,0,2.7,1,5.0,0,2.7,0,2.3,0,4.4,99
2021-04-23,North East,74,21.0,2,8.6,6,12.9,7,54.3,3,55.3,6,27.8,7,25.0,8,26.8,7,27.1,6,29.0,4,21.6,7,19.7,2,11.0,3,9.8,2,10.1,2,4.1,0,5.0,1,2.7,1,4.5,0,0.0,95
2021-04-24,North East,56,20.7,2,8.6,5,13.5,8,55.0,8,56.6,3,26.7,3,21.7,6,25.6,3,27.7,2,27.0,3,21.0,2,16.4,3,12.0,2,11.0,2,10.1,1,4.1,1,5.0,2,5.4,0,4.5,0,0.0,57
2021-04-25,North East,89,20.6,1,8.6,5,15.4,22,55.6,15,52.5,10,27.8,3,20.0,8,23.9,8,28.3,5,27.7,4,21.6,2,16.4,4,12.5,2,12.2,0,9.4,0,3.4,0,5.0,0,5.4,0,2.3,0,0.0,69
2021-04-26,North East,105,21.0,2,8.6,7,19.3,18,60.2,13,47.8,11,28.9,6,21.1,6,25.0,10,32.6,6,24.3,11,22.8,5,16.4,4,11.0,3,11.0,2,9.4,1,4.1,0,4.0,0,5.4,0,2.3,0,0.0,88
2021-04-27,North East,99,21.7,1,7.2,6,21.2,18,66.0,13,51.2,2,25.5,4,18.4,10,27.3,10,33.3,8,25.7,9,24.1,6,18.0,3,11.0,5,13.9,0,6.7,2,4.7,1,5.0,1,6.7,0,2.3,0,0.0,129
2021-04-28,North East,80,20.9,0,5.8,2,21.2,15,66.0,10,47.8,7,26.1,4,15.6,7,26.8,8,31.4,9,25.7,7,25.9,2,16.4,1,9.9,3,12.7,1,4.7,0,4.1,1,4.0,1,6.7,0,2.3,2,8.9,89
2021-04-29,North East,68,21.3,0,5.8,2,21.2,13,65.3,9,48.4,7,26.1,1,15.6,5,29.1,4,30.8,5,27.7,8,28.4,4,15.3,3,10.4,4,12.7,3,6.7,0,4.1,0,3.0,0,6.7,0,2.3,0,8.9,94
2021-04-30,North East,67,21.0,1,5.0,6,21.2,4,63.4,7,51.2,6,26.1,11,17.8,6,27.9,10,32.6,4,26.3,5,29.0,1,12.0,2,10.4,1,11.6,2,6.7,0,2.7,1,4.0,0,5.4,0,0.0,0,8.9,92
2021-05-01,North East,50,20.8,2,5.0,6,21.9,6,62.1,6,49.8,7,28.4,1,16.7,5,27.3,9,36.3,1,25.7,1,27.8,2,12.0,3,10.4,0,10.4,0,5.4,0,2.0,1,4.0,0,2.7,0,0.0,0,8.9,80
2021-05-02,North East,54,19.5,1,5.0,2,20.0,6,51.7,12,47.8,4,25.0,6,18.4,3,24.4,6,35.1,3,24.3,6,29.0,1,11.5,1,8.9,0,9.3,2,6.7,0,2.0,0,4.0,0,2.7,1,2.3,0,8.9,54
2021-05-03,North East,68,18.1,2,5.0,3,17.4,8,45.3,7,43.7,4,21.0,7,18.9,7,25.0,5,32.0,8,25.7,7,26.5,4,10.9,2,7.8,1,8.1,2,6.7,0,1.4,0,4.0,1,4.0,0,2.3,0,8.9,63
2021-05-04,North East,115,18.7,2,5.8,9,19.3,13,42.0,11,42.3,13,27.2,11,22.8,8,23.9,9,31.4,11,27.7,13,29.0,4,9.8,2,7.3,3,6.9,4,9.4,2,1.4,0,3.0,0,2.7,0,2.3,0,8.9,84
2021-05-05,North East,86,18.9,3,7.9,5,21.2,16,42.7,8,40.9,9,28.4,8,25.0,9,25.0,6,30.2,6,25.7,3,26.5,1,9.3,6,9.9,3,6.9,2,10.1,1,2.0,0,2.0,0,1.3,0,2.3,0,0.0,105
2021-05-06,North East,81,19.4,2,9.4,4,22.5,11,41.4,7,39.6,9,29.5,3,26.1,10,27.9,6,31.4,3,24.3,4,24.1,9,12.0,5,11.0,4,6.9,2,9.4,1,2.7,0,2.0,0,1.3,1,4.5,0,0.0,97
2021-05-07,North East,73,19.7,1,9.4,3,20.6,6,42.7,9,40.9,14,34.1,2,21.1,3,26.2,11,32.0,9,27.7,8,25.9,2,12.6,3,11.5,0,6.4,1,8.7,0,2.7,1,2.0,0,1.3,0,4.5,0,0.0,55
2021-05-08,North East,59,20.0,4,10.8,4,19.3,5,42.0,2,38.2,7,34.1,6,23.9,3,25.0,4,28.9,7,31.7,5,28.4,3,13.1,1,10.4,2,7.5,5,12.1,0,2.7,1,2.0,0,1.3,0,4.5,0,0.0,97
2021-05-09,North East,97,21.6,0,10.1,6,21.9,16,48.5,9,36.2,9,36.9,13,27.8,5,26.2,5,28.3,6,33.8,8,29.6,6,15.8,10,15.1,2,8.7,0,10.7,1,3.4,0,2.0,0,1.3,1,4.5,0,0.0,83
2021-05-10,North East,67,21.6,3,10.8,5,23.2,9,49.2,6,35.5,9,39.7,5,26.7,5,25.0,3,27.1,6,32.4,4,27.8,1,14.2,5,16.7,5,11.0,1,10.1,0,3.4,0,2.0,0,0.0,0,4.5,0,0.0,77
2021-05-11,North East,94,20.8,2,10.8,4,20.0,12,48.5,12,36.2,10,38.0,9,25.6,11,26.8,10,27.7,4,27.7,6,23.5,5,14.7,0,15.7,2,10.4,3,9.4,1,2.7,2,4.0,1,1.3,0,4.5,0,0.0,101
2021-05-12,North East,74,20.3,1,9.4,6,20.6,9,44.0,9,36.8,5,35.8,7,25.0,11,27.9,2,25.2,6,27.7,6,25.3,3,15.8,3,14.1,1,9.3,2,9.4,2,3.4,1,5.0,0,1.3,0,4.5,0,0.0,76
2021-05-13,North East,77,20.2,0,7.9,2,19.3,6,40.7,11,39.6,9,35.8,6,26.7,9,27.3,6,25.2,8,31.1,6,26.5,8,15.3,2,12.5,1,7.5,2,9.4,0,2.7,1,6.0,0,1.3,0,2.3,0,0.0,108
2021-05-14,North East,62,19.8,2,8.6,1,18.0,8,42.0,7,38.2,7,31.8,7,29.5,5,28.5,4,20.9,4,27.7,3,23.5,6,17.5,3,12.5,3,9.3,0,8.7,1,3.4,0,5.0,0,1.3,1,4.5,0,0.0,74
2021-05-15,North East,48,19.4,1,6.5,2,16.7,7,43.3,5,40.2,0,27.8,4,28.4,6,30.3,3,20.3,5,26.3,3,22.2,3,17.5,4,14.1,2,9.3,0,5.4,0,3.4,1,5.0,0,1.3,0,4.5,1,4.4,83
2021-05-16,North East,73,18.5,0,6.5,9,18.7,7,37.5,12,42.3,8,27.2,5,23.9,5,30.3,4,19.7,7,27.0,3,19.1,2,15.3,2,9.9,1,8.7,5,8.7,2,4.1,1,6.0,0,1.3,0,2.3,0,4.4,54
2021-05-17,North East,98,19.6,3,6.5,7,20.0,14,40.7,20,51.8,4,24.4,8,25.6,8,32.0,5,20.9,8,28.4,5,19.8,6,18.0,5,9.9,2,6.9,0,8.0,0,4.1,0,6.0,1,2.7,1,4.5,1,8.9,72
2021-05-18,North East,92,19.5,3,7.2,8,22.5,15,42.7,12,51.8,11,25.0,3,22.2,11,32.0,5,17.9,11,33.1,5,19.1,5,18.0,1,10.4,0,5.8,2,7.4,0,3.4,0,4.0,0,1.3,0,4.5,0,8.9,0
2021-05-19,North East,79,19.7,1,7.2,6,22.5,9,42.7,14,55.3,9,27.2,6,21.7,9,30.8,4,19.1,9,35.1,4,17.9,4,18.6,0,8.9,2,6.4,1,6.7,0,2.0,0,3.0,1,2.7,0,4.5,0,8.9,74
2021-05-20,North East,65,19.3,1,7.9,3,23.2,6,42.7,14,57.3,4,24.4,6,21.7,7,29.7,5,18.5,2,31.1,4,16.7,5,16.9,4,9.9,0,5.8,2,6.7,0,2.0,1,3.0,0,2.7,1,6.8,0,8.9,77
2021-05-21,North East,63,19.3,3,8.6,4,25.1,9,43.3,5,55.9,3,22.1,5,20.6,8,31.4,9,21.6,4,31.1,4,17.3,4,15.8,2,9.4,1,4.6,2,8.0,0,1.4,0,3.0,0,2.7,0,4.5,0,8.9,61
2021-05-22,North East,53,19.5,2,9.4,1,24.5,6,42.7,6,56.6,6,25.5,7,22.2,6,31.4,6,23.4,2,29.0,1,16.0,4,16.4,3,8.9,2,4.6,0,8.0,1,2.0,0,2.0,0,2.7,0,4.5,0,4.4,70
2021-05-23,North East,79,19.7,1,10.1,3,20.6,10,44.6,16,59.3,1,21.6,2,20.6,8,33.2,4,23.4,8,29.7,6,17.9,3,16.9,7,11.5,5,6.9,3,6.7,0,0.7,2,3.0,0,2.7,0,4.5,0,4.4,56
2021-05-24,North East,78,19.0,1,8.6,2,17.4,16,45.9,13,54.6,1,19.9,6,19.5,9,33.7,8,25.2,3,26.3,6,18.5,4,15.8,2,9.9,2,6.9,5,10.1,0,0.7,0,3.0,0,1.3,0,2.3,0,0.0,70
2021-05-25,North East,92,19.0,2,7.9,4,14.8,11,43.3,16,57.3,10,19.3,5,20.6,8,32.0,11,28.9,6,23.0,4,17.9,5,15.8,4,11.5,2,8.1,2,10.1,1,1.4,0,3.0,1,2.7,0,2.3,0,0.0,66
2021-05-26,North East,93,19.5,0,7.2,2,12.2,16,47.9,25,64.8,7,18.2,6,20.6,7,30.8,6,30.2,7,21.6,4,17.9,5,16.4,1,12.0,2,8.1,2,10.7,3,3.4,0,3.0,0,1.3,0,2.3,0,0.0,92
2021-05-27,North East,92,20.5,5,10.1,8,15.4,8,49.2,12,63.4,10,21.6,8,21.7,9,32.0,9,32.6,5,23.6,5,18.5,3,15.3,1,10.4,5,11.0,2,10.7,1,4.1,1,3.0,0,1.3,0,0.0,0,0.0,73
2021-05-28,North East,100,21.9,1,8.6,8,18.0,16,53.7,11,67.5,5,22.7,10,24.5,9,32.6,12,34.5,9,27.0,3,17.9,6,16.4,7,13.0,2,11.6,1,10.1,0,4.1,0,3.0,0,1.3,0,0.0,0,0.0,97
2021-05-29,North East,100,23.6,2,8.6,1,18.0,11,56.9,17,75.0,12,26.1,11,26.7,9,34.3,8,35.7,7,30.4,4,19.8,6,17.5,4,13.6,3,12.2,3,12.1,0,3.4,1,4.0,0,1.3,1,2.3,0,0.0,94
2021-05-30,North East,85,23.9,1,8.6,5,19.3,14,59.5,12,72.3,11,31.8,10,31.1,10,35.5,8,38.2,4,27.7,1,16.7,5,18.6,2,11.0,0,9.3,0,10.1,2,4.7,0,2.0,0,1.3,0,2.3,0,0.0,120
2021-05-31,North East,90,24.3,1,8.6,2,19.3,10,55.6,10,70.3,13,38.6,15,36.1,12,37.2,9,38.8,5,29.0,3,14.8,3,18.0,4,12.0,2,9.3,0,6.7,0,4.7,0,2.0,0,1.3,0,2.3,1,4.4,83
2021-06-01,North East,129,25.7,2,8.6,7,21.2,8,53.7,23,75.0,16,42.0,18,43.4,18,43.1,9,37.6,3,27.0,2,13.6,10,20.8,1,10.4,6,11.6,0,5.4,0,4.1,1,3.0,2,2.7,1,4.5,2,13.3,78
2021-06-02,North East,151,27.9,3,10.8,3,21.9,10,49.8,19,70.9,30,55.1,14,47.8,20,50.6,8,38.8,12,30.4,8,16.0,10,23.5,6,13.0,5,13.3,0,4.0,2,3.4,1,4.0,0,2.7,0,4.5,0,13.3,122
2021-06-03,North East,218,32.6,3,9.4,5,20.0,19,56.9,39,89.4,44,74.4,28,58.9,10,51.2,16,43.1,12,35.1,9,18.5,13,29.0,7,16.2,4,12.7,2,4.0,3,4.7,1,4.0,2,5.4,0,4.5,1,17.7,113
2021-06-04,North East,190,35.9,3,10.8,3,16.7,12,54.3,22,96.9,41,94.8,32,71.2,21,58.2,11,42.5,10,35.8,11,23.5,9,30.6,8,16.7,3,13.3,0,3.4,1,5.4,0,4.0,2,8.1,1,6.8,0,17.7,154
2021-06-05,North East,154,37.9,3,11.5,7,20.6,11,54.3,28,104.4,31,105.6,22,77.3,12,59.9,7,41.9,5,34.4,6,24.7,10,32.8,7,18.3,1,12.2,3,3.4,0,5.4,1,4.0,0,8.1,0,4.5,0,17.7,239
2021-06-06,North East,213,42.7,3,13.0,6,21.2,25,61.4,40,123.5,37,120.3,26,86.2,16,63.4,10,43.1,12,39.8,12,31.5,9,35.0,9,21.9,3,13.9,3,5.4,1,4.7,0,4.0,0,8.1,1,6.8,0,17.7,166
2021-06-07,North East,293,50.3,6,16.6,9,25.7,32,75.7,38,142.6,55,144.2,37,98.4,17,66.3,22,51.1,23,52.0,14,38.3,13,40.4,7,23.5,13,20.3,3,7.4,2,6.1,1,5.0,0,8.1,0,6.8,0,13.3,210
2021-06-08,North East,309,57.0,5,18.7,16,31.5,25,86.7,31,148.0,72,176.0,42,111.8,22,68.6,16,55.4,15,60.1,17,47.5,21,46.4,12,29.2,8,21.4,2,8.7,2,7.5,2,6.0,0,5.4,1,6.8,0,4.4,242
2021-06-09,North East,365,65.0,4,19.5,10,36.0,28,98.3,64,178.7,84,206.6,50,131.8,27,72.7,15,59.7,19,64.8,20,54.9,17,50.3,10,31.3,6,22.0,5,12.1,2,7.5,2,7.0,1,6.7,1,9.1,0,4.4,302
2021-06-10,North East,394,71.5,6,21.6,9,38.6,24,101.6,83,208.7,106,241.8,43,140.1,23,80.3,16,59.7,13,65.5,18,60.5,22,55.2,13,34.4,6,23.2,2,12.1,4,8.1,3,9.0,3,8.1,0,9.1,0,0.0,320
2021-06-11,North East,397,79.3,10,26.7,9,42.5,30,113.2,72,242.9,99,274.7,42,145.7,31,86.1,18,64.0,17,70.2,21,66.7,13,57.4,16,38.6,9,26.6,2,13.4,3,9.5,4,13.0,1,6.7,0,6.8,0,0.0,315
2021-06-12,North East,355,86.8,6,28.8,14,47.0,35,128.7,66,268.8,93,309.9,36,153.5,26,94.2,19,71.4,14,76.3,16,72.8,10,57.4,7,38.6,5,29.0,2,12.7,4,12.2,2,14.0,0,6.7,0,6.8,0,0.0,448
2021-06-13,North East,399,93.7,7,31.7,18,54.7,33,133.9,81,296.7,108,350.2,28,154.6,26,100.1,17,75.7,16,79.0,18,76.5,15,60.6,14,41.2,9,32.4,2,12.1,4,14.2,3,17.0,0,6.7,0,4.5,0,0.0,301
2021-06-14,North East,660,107.4,12,36.0,25,65.0,62,153.3,94,334.9,175,418.3,63,169.1,45,116.4,22,75.7,31,84.4,30,86.4,42,76.5,22,49.0,12,31.8,9,16.1,8,18.3,4,20.0,2,9.4,2,9.1,0,0.0,413
2021-06-15,North East,638,119.7,13,41.8,17,65.6,50,169.5,124,398.4,208,495.5,62,180.2,35,123.9,26,81.9,31,95.2,28,93.2,15,73.2,16,51.1,7,31.3,3,16.8,0,16.9,0,18.0,2,12.1,1,9.1,0,0.0,518
2021-06-16,North East,643,130.0,9,45.4,20,72.1,49,183.0,113,431.8,196,559.1,70,191.3,44,133.8,33,93.0,30,102.6,25,96.3,14,71.6,14,53.2,11,34.2,9,19.4,3,17.6,2,18.0,1,12.1,0,6.8,0,0.0,567
2021-06-17,North East,739,142.9,19,54.8,36,89.5,55,203.1,145,474.1,187,605.1,80,211.9,57,153.6,36,105.3,36,118.2,28,102.5,20,70.5,14,53.7,9,35.9,7,22.8,4,17.6,1,16.0,3,12.1,1,9.1,1,4.4,647
2021-06-18,North East,704,154.4,20,62.0,32,104.3,46,213.4,107,498.0,199,661.9,77,231.3,48,163.5,31,113.3,40,133.7,31,108.6,25,77.0,15,53.2,10,36.5,5,24.8,4,18.3,4,16.0,3,14.8,2,13.6,5,26.6,633
2021-06-19,North East,615,164.1,8,63.4,22,109.4,44,219.3,100,521.2,175,708.4,59,244.1,31,166.4,39,125.6,43,153.3,23,112.9,24,84.7,17,58.4,12,40.5,7,28.2,9,21.7,1,15.0,0,14.8,1,15.9,0,26.6,742
2021-06-20,North East,680,174.5,13,67.7,39,122.9,76,247.1,102,535.5,151,732.8,69,266.9,46,178.0,37,137.9,37,167.5,30,120.4,45,101.1,16,59.5,11,41.7,6,30.8,1,19.7,0,12.0,1,16.1,0,15.9,0,26.6,641
2021-06-21,North East,1069,189.8,21,74.2,84,160.9,88,263.9,169,586.7,255,778.2,107,291.4,66,190.2,55,158.3,53,182.3,61,139.5,34,96.7,31,64.2,18,45.2,11,32.2,9,20.3,2,10.0,3,17.5,0,11.4,0,26.6,848
2021-06-22,North East,1176,209.9,22,80.7,49,181.5,97,294.3,178,623.5,307,834.4,131,329.8,79,215.8,82,192.8,63,203.9,52,154.3,45,113.1,29,71.0,16,50.4,11,37.5,5,23.7,3,13.0,2,17.5,2,13.6,3,39.9,714
2021-06-23,North East,1321,235.2,22,90.1,60,207.2,106,331.2,220,696.5,298,892.3,175,388.2,88,241.4,82,222.9,67,228.9,80,188.2,42,128.4,32,80.3,19,55.0,11,38.9,8,27.1,7,18.0,2,18.8,1,15.9,1,44.3,1095
2021-06-24,North East,1361,258.4,27,95.8,65,225.9,97,358.3,218,746.3,319,967.3,169,437.7,94,263.0,98,261.1,59,244.4,59,207.4,47,143.1,42,95.0,25,64.3,13,42.9,11,31.9,9,26.0,6,22.8,1,15.9,2,48.7,1108
2021-06-25,North East,1495,287.9,29,102.3,76,254.2,132,414.0,236,834.3,325,1038.8,167,487.7,98,292.1,78,290.1,85,274.8,84,240.1,59,161.7,53,114.8,27,74.1,20,53.0,14,38.6,7,29.0,4,24.2,0,11.4,1,31.0,1172
2021-06-26,North East,1328,314.5,23,113.1,70,285.1,117,461.2,212,910.7,289,1103.5,158,542.8,87,324.6,95,324.5,78,298.5,55,259.8,47,174.3,35,124.2,27,82.8,9,54.3,5,35.9,13,41.0,6,32.2,2,13.6,0,31.0,1417
2021-06-27,North East,1595,348.6,23,120.3,72,306.4,170,522.0,292,1040.3,321,1200.0,168,597.8,96,353.7,96,360.9,92,335.6,76,288.2,77,191.7,40,136.7,28,92.7,15,60.3,12,43.4,13,54.1,3,34.9,1,15.9,0,31.0,1162
2021-06-28,North East,2268,393.3,43,136.2,141,343.0,219,606.7,371,1178.1,446,1308.4,225,663.4,168,413.1,131,407.7,144,397.1,129,330.2,86,220.1,66,155.0,31,100.2,18,65.0,26,54.9,15,67.1,5,37.6,3,22.7,1,35.4,2005
2021-06-29,North East,2373,438.0,44,152.0,128,393.9,233,694.7,346,1292.7,487,1410.6,267,739.1,174,468.3,146,447.1,146,453.1,120,372.2,101,250.7,78,180.5,42,115.2,21,71.7,16,62.4,7,71.1,9,47.0,6,31.8,2,31.0,1439
2021-06-30,North East,2497,481.8,31,158.5,146,449.2,250,787.8,325,1364.3,491,1520.1,293,804.7,192,528.8,173,503.1,150,509.1,142,410.4,106,285.7,73,201.9,48,132.0,25,81.1,20,70.5,14,78.1,13,61.8,5,40.9,0,26.6,2392
2021-07-01,North East,2551,526.2,46,172.2,147,502.0,234,876.4,385,1478.3,477,1609.8,289,871.4,201,591.1,166,545.0,156,574.6,149,466.0,97,313.0,79,221.2,43,142.5,32,93.8,15,73.2,16,85.1,9,65.8,6,52.3,4,35.4,2496
2021-07-02,North East,2278,555.4,47,185.2,112,525.2,217,931.4,308,1527.4,425,1666.6,244,914.3,187,642.9,140,583.2,156,622.6,122,489.4,94,332.1,90,240.5,52,156.9,23,95.9,23,79.3,17,95.1,9,72.5,10,75.0,2,39.9,2238
2021-07-03,North East,2251,589.9,40,197.4,119,556.7,200,985.1,365,1631.8,379,1717.7,246,963.2,176,694.6,154,619.5,146,668.5,107,521.5,88,354.5,85,266.6,44,166.8,37,114.6,32,97.6,16,98.1,10,77.9,7,86.3,0,39.9,2469
2021-07-04,North East,2410,620.3,41,210.4,136,597.9,251,1037.5,369,1684.3,397,1760.8,273,1021.6,180,743.5,167,663.2,152,709.0,133,556.7,97,365.5,80,287.5,47,177.8,27,122.7,26,107.1,21,106.1,8,84.6,4,93.2,1,44.3,2298
2021-07-05,North East,3399,662.5,59,221.9,210,642.3,355,1125.5,447,1736.1,543,1815.9,359,1096.1,309,825.5,278,753.8,199,746.2,200,600.5,161,406.4,100,305.2,54,191.1,47,142.1,34,112.5,15,106.1,12,94.0,14,118.2,3,53.2,2511
2021-07-06,North East,3511,704.9,66,237.8,184,678.4,311,1175.9,490,1834.4,544,1848.2,421,1181.7,359,933.2,298,847.4,223,798.2,185,640.6,130,422.3,120,327.1,68,206.2,39,154.2,34,124.7,18,117.1,14,100.7,3,111.3,4,62.0,2842
2021-07-07,North East,3682,749.1,55,255.1,175,697.0,308,1213.4,496,1951.0,568,1891.9,457,1272.9,389,1047.8,318,936.7,227,850.2,184,666.6,160,451.8,131,357.4,78,223.5,51,171.6,38,136.9,19,122.1,13,100.7,8,118.2,5,84.2,2999
2021-07-08,North East,3212,773.8,65,268.8,167,709.9,252,1225.1,402,1962.6,479,1893.1,379,1323.0,343,1130.4,247,986.6,224,896.1,168,678.3,163,487.8,128,383.0,67,237.4,47,181.7,42,155.2,16,122.1,15,108.8,3,111.3,4,84.2,3305
2021-07-09,North East,3096,804.3,75,289.0,153,736.3,291,1272.9,394,2021.3,427,1894.2,360,1387.5,280,1184.5,265,1063.5,209,931.9,159,701.1,132,508.6,116,396.5,91,260.0,53,201.8,43,168.8,26,131.1,8,107.4,8,106.8,6,101.9,3261
2021-07-10,North East,2829,825.8,58,301.9,162,763.9,331,1357.7,339,2003.5,322,1861.8,287,1410.3,274,1241.5,236,1114.0,188,960.2,170,740.0,147,540.8,118,413.7,60,269.3,49,209.8,56,185.1,17,132.1,9,106.1,4,100.0,2,110.7,2918
