date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2020-08-22,Birmingham,30,24.300000000000000711,1,14.7,0,8.5,0,5.0,1,15.1,3,36.1,10,47.0,1,25.4,1,40.7,3,43.3,0,36.0,2,24.4,1,13.5,2,22.7,1,12.0,2,11.1,1,10.8,1,13.6,0,14.4,0,12.3,46
2020-08-23,Birmingham,32,25,0,12.3,0,7.2,1,6.3,3,16.4,3,36.1,8,55.2,4,27.8,1,36.7,3,44.8,1,36.0,3,24.4,2,16.8,0,18.6,1,14.5,1,11.1,0,7.2,0,13.6,1,21.5,0,12.3,31
2020-08-24,Birmingham,45,24.800000000000000711,1,9.8,1,6.0,1,6.3,6,21.4,4,34.2,8,58.3,5,29.0,5,38.1,5,49.3,2,30.0,0,18.3,2,16.8,2,18.6,0,12.0,1,13.8,0,7.2,0,9.0,0,14.4,2,24.7,28
2020-08-25,Birmingham,51,26.300000000000000711,1,11.0,1,6.0,1,7.6,4,23.9,10,37.0,8,61.4,5,31.4,1,31.5,4,49.3,5,36.0,3,21.4,2,18.5,1,16.5,1,14.5,0,11.1,0,7.2,1,13.6,1,21.5,2,49.3,44
2020-08-26,Birmingham,47,27.100000000000001421,1,12.3,0,6.0,1,8.8,3,26.5,7,39.9,11,67.5,5,31.4,2,24.9,2,43.3,3,33.0,3,22.9,3,21.9,1,16.5,1,14.5,2,16.6,2,14.5,0,13.6,0,21.5,0,49.3,32
2020-08-27,Birmingham,51,26.399999999999998579,0,8.6,2,6.0,1,10.1,3,27.7,6,36.1,7,60.3,8,38.7,5,27.6,3,35.8,6,33.0,0,18.3,3,25.2,4,20.6,1,12.0,0,16.6,0,14.5,0,13.6,2,28.7,0,49.3,71
2020-08-28,Birmingham,71,28.600000000000001421,0,4.9,0,4.8,2,8.8,7,34.0,15,45.6,8,61.4,9,44.7,4,24.9,2,32.8,7,36.0,5,24.4,2,25.2,2,24.8,3,19.3,3,24.9,1,14.5,0,9.0,0,28.7,1,61.7,51
2020-08-29,Birmingham,56,30.899999999999998579,2,6.1,1,6.0,1,10.1,2,35.3,4,46.5,12,63.4,12,58.0,4,28.9,2,31.4,1,37.5,3,25.9,2,26.9,6,33.0,1,19.3,1,22.2,0,10.8,0,4.5,1,35.9,1,74.0,36
2020-08-30,Birmingham,36,31.300000000000000711,1,7.4,0,6.0,2,11.3,3,35.3,7,50.3,4,59.3,0,53.2,3,31.5,3,31.4,3,40.5,4,27.5,2,26.9,2,37.1,1,19.3,0,19.4,0,10.8,0,4.5,1,35.9,0,74.0,72
2020-08-31,Birmingham,53,32,2,8.6,3,8.5,1,11.3,4,32.7,8,54.1,6,57.3,10,59.2,5,31.5,0,23.9,5,45.0,2,30.5,3,28.6,3,39.2,1,21.7,0,16.6,0,10.8,0,4.5,0,35.9,0,49.3,61
2020-09-01,Birmingham,92,35.600000000000001421,1,8.6,5,13.3,4,15.1,3,31.5,7,51.3,17,66.5,10,65.3,10,43.3,11,34.3,7,48.0,9,39.7,1,26.9,1,39.2,0,19.3,2,22.2,0,10.8,3,13.6,1,35.9,0,24.7,36
2020-09-02,Birmingham,134,43.200000000000002842,1,8.6,5,19.3,4,18.9,10,40.3,7,51.3,21,76.7,19,82.2,11,55.1,14,52.3,5,51.0,10,50.3,8,35.3,8,53.6,4,26.5,3,24.9,2,10.8,1,18.1,0,35.9,1,37.0,59
2020-09-03,Birmingham,155,52.299999999999997158,4,13.5,4,21.7,8,27.7,9,47.9,18,62.7,14,83.9,13,88.2,19,73.5,13,67.2,13,61.5,14,71.7,11,48.8,9,64.0,3,31.3,1,27.7,0,10.8,0,18.1,0,21.5,2,61.7,74
2020-09-04,Birmingham,222,65.5,3,17.2,5,27.8,10,37.8,14,56.7,39,85.4,34,110.5,30,113.6,25,101.1,9,77.6,12,69.0,7,74.7,12,65.6,14,88.7,2,28.9,1,22.2,4,21.7,0,18.1,0,21.5,1,61.7,86
2020-09-05,Birmingham,155,74.200000000000002842,5,20.8,6,33.8,2,39.0,12,69.3,21,101.6,22,120.7,16,118.5,18,119.4,9,88.1,8,79.5,20,100.7,3,67.3,4,84.6,4,36.1,0,19.4,2,28.9,3,31.7,0,14.4,0,49.3,81
2020-09-06,Birmingham,120,81.5,2,22.1,1,35.0,8,46.6,9,76.8,14,108.2,11,127.8,10,130.5,16,136.5,14,104.5,7,85.5,11,111.4,3,69.0,7,94.9,3,41.0,2,24.9,1,32.5,1,36.2,0,7.2,0,49.3,195
2020-09-07,Birmingham,174,92.099999999999994316,5,25.7,14,48.3,9,56.7,13,88.2,21,120.6,20,142.2,14,135.4,15,149.6,13,123.9,12,95.9,13,128.1,11,82.5,3,94.9,2,43.4,4,36.0,2,39.8,0,36.2,3,28.7,0,49.3,212
2020-09-08,Birmingham,148,97,1,25.7,8,51.9,8,61.7,8,94.5,12,125.3,20,145.2,25,153.5,12,152.2,11,123.9,15,107.9,7,125.1,6,90.9,8,109.4,0,43.4,2,36.0,1,43.4,0,22.6,2,35.9,2,74.0,91
2020-09-09,Birmingham,151,98.5,4,29.4,8,55.5,10,69.3,12,97.0,18,135.7,14,138.1,18,152.3,17,160.1,18,129.9,6,109.4,5,117.5,7,89.2,4,101.1,2,38.5,2,33.2,4,50.6,0,18.1,1,43.1,1,74.0,145
2020-09-10,Birmingham,157,98.700000000000002842,9,35.5,7,59.2,12,74.3,10,98.2,12,130.0,19,143.2,18,158.3,19,160.1,15,132.9,6,98.9,11,112.9,6,80.8,2,86.7,5,43.4,0,30.5,4,65.1,2,27.1,0,43.1,0,49.3,131
2020-09-11,Birmingham,152,92.599999999999994316,6,39.2,10,65.2,12,76.8,11,94.5,19,111.1,19,127.8,9,133.0,14,145.7,16,143.3,8,93.0,7,112.9,7,72.4,4,66.0,1,41.0,4,38.8,2,57.9,2,36.2,0,43.1,1,49.3,154
2020-09-12,Birmingham,134,90.700000000000002842,6,40.4,4,62.8,5,80.6,7,88.2,13,103.5,12,117.6,21,139.0,19,147.0,8,141.8,6,90.0,9,96.1,8,80.8,9,76.3,3,38.5,0,38.8,1,54.2,1,27.1,1,50.3,1,61.7,119
2020-09-13,Birmingham,91,88.200000000000002842,5,44.1,8,71.2,5,76.8,6,84.4,14,103.5,5,111.5,12,141.4,8,136.5,6,129.9,6,88.5,2,82.4,2,79.1,1,64.0,3,38.5,1,36.0,4,65.1,1,27.1,1,57.4,1,74.0,157
2020-09-14,Birmingham,118,83.299999999999997158,0,38.0,4,59.2,2,68.0,7,76.8,15,97.8,18,109.4,14,141.4,12,132.6,6,119.4,11,87.0,10,77.8,7,72.4,3,64.0,4,43.4,0,24.9,0,57.9,4,45.2,1,43.1,0,74.0,152
2020-09-15,Birmingham,128,81.5,3,40.4,6,56.7,10,70.5,7,75.6,13,98.7,14,103.3,12,125.7,18,140.4,8,115.0,8,76.5,11,83.9,7,74.1,5,57.8,1,45.8,4,30.5,0,54.2,1,49.8,0,28.7,0,49.3,155
2020-09-16,Birmingham,179,84,4,40.4,6,54.3,15,76.8,10,73.1,12,93.0,19,108.4,22,130.5,21,145.7,19,116.5,10,82.5,7,87.0,3,67.3,7,64.0,7,57.8,4,36.0,3,50.6,2,58.8,3,43.1,4,86.3,144
2020-09-17,Birmingham,213,88.900000000000005684,9,40.4,9,56.7,15,80.6,14,78.1,23,103.5,27,116.6,21,134.2,13,137.8,17,119.4,20,103.4,14,91.5,5,65.6,10,80.5,7,62.6,4,47.1,4,50.6,0,49.8,1,50.3,0,86.3,133
2020-09-18,Birmingham,244,97,9,44.1,8,54.3,14,83.1,29,100.8,18,102.5,22,119.7,33,163.2,27,154.9,20,125.4,17,116.9,15,103.7,13,75.7,9,90.8,5,72.3,2,41.5,1,47.0,0,40.7,2,64.6,0,74.0,167
2020-09-19,Birmingham,259,107.90000000000000568,7,45.3,8,59.2,19,100.7,17,113.4,26,114.9,23,130.9,24,166.8,27,165.4,29,156.8,18,134.9,15,112.9,18,92.6,11,94.9,10,89.1,1,44.3,1,47.0,2,45.2,2,71.8,1,74.0,193
2020-09-20,Birmingham,275,124,7,47.8,10,61.6,10,107.0,26,138.5,32,131.9,34,160.6,21,177.7,37,203.4,18,174.7,24,161.9,19,138.8,15,114.5,7,107.3,3,89.1,4,52.6,5,50.6,2,49.8,1,71.8,0,61.7,203
2020-09-21,Birmingham,258,136.30000000000001137,3,51.5,9,67.6,18,127.2,22,157.4,23,139.5,21,163.6,25,191.0,30,227.1,30,210.5,14,166.4,18,151.0,16,129.6,14,130.0,8,98.8,2,58.1,2,57.9,1,36.2,2,79.0,0,61.7,181
2020-09-22,Birmingham,275,149.09999999999999432,7,56.4,7,68.8,16,134.7,36,194.0,19,145.2,30,180.0,31,213.9,24,234.9,15,221.0,17,179.9,24,170.9,17,146.4,13,146.5,8,115.6,4,58.1,2,65.1,1,36.2,2,93.3,2,86.3,263
2020-09-23,Birmingham,305,160.19999999999998863,9,62.5,10,73.6,26,148.6,30,219.2,25,157.6,31,192.3,42,238.1,22,236.2,20,222.5,20,194.9,14,181.5,19,173.4,7,146.5,9,120.5,7,66.5,5,72.3,6,54.3,1,79.0,0,37.0,381
2020-09-24,Birmingham,288,166.80000000000001137,7,60.0,7,71.2,11,143.6,45,258.2,30,164.2,25,190.2,31,250.2,26,253.3,24,232.9,21,196.4,10,175.4,12,185.2,15,156.8,8,122.9,4,66.5,1,61.5,4,72.4,5,107.7,2,61.7,270
2020-09-25,Birmingham,232,165.69999999999998863,6,56.4,8,71.2,18,148.6,33,263.2,28,173.7,21,189.2,20,234.5,18,241.5,16,226.9,20,200.9,9,166.3,11,181.8,8,154.7,7,127.7,5,74.8,2,65.1,0,72.4,1,100.5,0,61.7,232
2020-09-26,Birmingham,212,161.59999999999999432,7,56.4,4,66.4,11,138.5,29,278.4,31,178.5,13,179.0,20,229.7,19,231.0,23,218.0,10,188.9,11,160.2,11,170.0,6,144.4,7,120.5,5,85.8,3,72.3,2,72.4,0,86.1,0,49.3,223
2020-09-27,Birmingham,168,152.19999999999998863,0,47.8,3,58.0,12,141.0,28,280.9,30,176.6,17,161.6,17,224.8,18,206.1,6,200.1,10,167.9,8,143.4,7,156.5,7,144.4,2,118.1,0,74.8,1,57.9,1,67.8,1,86.1,0,49.3,195
2020-09-28,Birmingham,245,151.09999999999999432,1,45.3,11,60.4,16,138.5,40,303.5,32,185.1,25,165.7,18,216.4,18,190.3,19,183.6,17,172.4,10,131.2,14,153.2,5,125.9,9,120.5,4,80.3,2,57.9,1,67.8,1,79.0,1,61.7,116
2020-09-29,Birmingham,322,155.19999999999998863,4,41.7,4,56.7,15,137.3,72,348.9,61,225.0,24,159.6,26,210.3,21,186.4,18,188.1,17,172.4,17,120.5,15,149.8,12,123.8,5,113.2,3,77.5,3,61.5,1,67.8,2,79.0,2,61.7,218
2020-09-30,Birmingham,386,162.30000000000001137,7,39.2,10,56.7,16,124.7,108,447.1,69,266.7,27,155.5,27,192.2,24,189.0,18,185.1,14,163.4,19,128.1,11,136.3,12,134.1,10,115.6,4,69.2,3,54.2,3,54.3,2,86.1,2,86.3,132
2020-10-01,Birmingham,333,166.19999999999998863,6,38.0,6,55.5,14,128.4,96,511.4,65,300.0,26,156.5,20,178.9,23,185.1,12,167.2,13,151.4,14,134.2,9,131.3,10,123.8,4,106.0,9,83.1,1,54.2,2,45.2,2,64.6,1,74.0,214
2020-10-02,Birmingham,347,176.30000000000001137,9,41.7,5,51.9,12,120.9,109,607.1,43,314.2,24,159.6,21,180.1,20,187.7,20,173.2,17,146.9,15,143.4,19,144.8,12,132.0,6,103.6,4,80.3,4,61.5,3,58.8,2,71.8,0,74.0,134
2020-10-03,Birmingham,271,181.5,8,42.9,5,53.1,7,115.9,73,662.5,46,328.4,23,169.8,18,177.7,16,183.7,14,159.7,10,146.9,15,149.5,14,149.8,8,136.2,7,103.6,2,72.0,0,50.6,5,72.4,0,71.8,0,74.0,378
2020-10-04,Birmingham,254,189,5,49.0,1,50.7,9,112.1,80,728.0,38,336.0,18,170.8,14,174.1,20,186.4,10,165.7,14,152.9,12,155.6,8,151.5,5,132.0,7,115.6,1,74.8,2,54.2,4,85.9,4,93.3,2,98.7,528
2020-10-05,Birmingham,385,201.30000000000001137,13,63.7,7,45.9,15,110.8,87,787.2,75,376.9,29,174.9,31,189.8,27,198.2,16,161.2,17,152.9,18,167.8,12,148.1,10,142.4,5,106.0,7,83.1,3,57.9,3,95.0,4,114.9,6,160.4,293
2020-10-06,Birmingham,402,208.30000000000001137,9,69.8,4,45.9,12,107.0,97,818.7,90,404.4,35,186.1,36,201.9,26,204.7,19,162.7,23,161.9,14,163.2,8,136.3,12,142.4,2,98.8,3,83.1,2,54.2,3,104.0,4,129.2,3,172.7,323
2020-10-07,Birmingham,388,208.40000000000000568,9,72.3,7,42.3,15,105.8,96,803.6,72,407.2,33,192.3,30,205.5,19,198.2,23,170.2,21,172.4,19,163.2,11,136.3,11,140.3,8,94.0,2,77.5,3,54.2,6,117.6,0,114.9,3,185.0,295
2020-10-08,Birmingham,420,216.09999999999999432,10,77.2,5,41.0,17,109.6,70,770.8,88,429.1,31,197.4,41,230.9,26,202.1,30,197.1,19,181.4,28,184.6,27,166.6,12,144.4,7,101.2,2,58.1,3,61.5,0,108.6,2,114.9,2,197.4,314
2020-10-09,Birmingham,338,215.30000000000001137,8,76.0,8,44.7,11,108.3,75,728.0,65,450.0,31,204.6,20,229.7,18,199.5,26,206.0,14,176.9,24,198.3,9,149.8,4,127.9,8,106.0,4,58.1,7,72.3,0,95.0,3,122.0,3,234.4,182
2020-10-10,Birmingham,306,218.30000000000001137,5,72.3,4,43.5,10,112.1,61,712.9,53,456.6,33,214.8,20,232.1,25,211.3,22,218.0,18,188.9,14,196.8,15,151.5,9,130.0,6,103.6,4,63.7,1,75.9,1,76.9,1,129.2,4,283.7,345
2020-10-11,Birmingham,266,219.40000000000000568,1,67.4,2,44.7,7,109.6,57,683.9,62,479.4,19,215.8,21,240.5,18,208.7,17,228.4,14,188.9,16,202.9,11,156.5,7,134.1,8,106.0,1,63.7,2,75.9,1,63.3,2,114.9,0,259.0,229
2020-10-12,Birmingham,421,222.5,15,69.8,10,48.3,15,109.6,59,648.7,82,486.0,38,225.0,40,251.4,32,215.2,31,250.8,20,193.4,18,202.9,15,161.6,7,127.9,9,115.6,5,58.1,8,94.0,7,81.4,5,122.0,3,222.0,245
2020-10-13,Birmingham,465,228.09999999999999432,5,64.9,8,53.1,17,115.9,61,603.3,95,490.8,44,234.2,26,239.3,35,227.1,34,273.2,25,196.4,24,218.1,24,188.5,14,132.0,11,137.3,4,60.9,4,101.3,10,113.1,13,186.6,10,308.4,306
2020-10-14,Birmingham,500,237.90000000000000568,8,63.7,11,58.0,21,123.4,60,558.0,87,505.0,58,259.8,37,247.8,37,250.7,52,316.5,30,209.9,30,234.9,27,215.5,18,146.5,5,130.1,5,69.2,5,108.5,4,104.0,2,201.0,3,308.4,510
2020-10-15,Birmingham,415,237.40000000000000568,6,58.8,15,70.0,21,128.4,42,522.7,72,489.8,51,280.2,38,244.2,36,263.8,26,310.5,26,220.4,23,227.3,26,213.8,7,136.2,7,130.1,6,80.3,7,123.0,2,113.1,3,208.2,1,296.0,314
2020-10-16,Birmingham,427,245.19999999999998863,13,64.9,10,72.4,17,136.0,65,510.1,68,492.7,38,287.4,30,256.2,30,279.5,33,321.0,32,247.4,14,212.0,14,222.2,17,163.0,11,137.3,12,102.5,5,115.7,5,135.7,8,244.1,3,296.0,516
2020-10-17,Birmingham,287,243.59999999999999432,6,66.2,7,76.1,5,129.7,24,463.5,49,488.9,33,287.4,34,273.2,30,286.1,20,318.0,7,230.9,17,216.6,16,223.9,14,173.3,9,144.6,6,108.0,3,123.0,3,144.7,2,251.3,2,271.4,281
2020-10-18,Birmingham,282,245,7,73.5,7,82.1,9,132.2,33,433.3,43,470.8,22,290.5,28,281.6,20,288.7,29,335.9,16,233.9,16,216.6,16,232.3,7,173.3,8,144.6,7,124.6,3,126.6,8,176.4,2,251.3,1,283.7,343
2020-10-19,Birmingham,533,254.80000000000001137,7,63.7,16,89.3,22,141.0,62,437.1,70,459.4,58,310.9,39,280.4,48,309.7,47,359.8,35,256.4,28,231.9,19,239.0,19,198.1,14,156.6,17,157.8,7,123.0,7,176.4,8,272.8,7,333.0,343
2020-10-20,Birmingham,549,262.10000000000002274,11,71.1,13,95.4,24,149.9,54,428.2,72,437.6,67,334.4,46,304.6,52,332.0,42,371.7,32,266.9,47,267.0,28,245.8,13,196.0,10,154.2,8,168.9,6,130.2,14,194.5,6,222.5,2,234.4,389
2020-10-21,Birmingham,556,267,12,76.0,13,97.8,26,156.2,62,430.8,64,415.8,50,326.3,53,323.9,60,362.2,44,359.8,35,274.4,49,295.9,24,240.7,25,210.5,12,171.1,10,182.8,7,137.4,5,199.0,2,222.5,2,222.0,620
2020-10-22,Birmingham,480,272.69999999999998863,12,83.3,20,103.8,22,157.4,53,444.6,71,414.8,47,322.2,45,332.4,40,367.5,31,367.3,38,292.3,23,295.9,24,237.3,15,227.0,17,195.1,6,182.8,4,126.6,3,203.5,4,229.7,4,259.0,440
2020-10-23,Birmingham,448,274.60000000000002274,9,78.4,8,101.4,28,171.3,49,424.5,55,402.5,47,331.4,48,354.2,40,380.6,21,349.4,42,307.3,30,320.4,21,249.1,16,224.9,11,195.1,6,166.1,6,130.2,6,208.1,4,201.0,1,234.4,507
2020-10-24,Birmingham,327,278.10000000000002274,5,77.2,4,97.8,13,181.3,29,430.8,35,389.2,25,323.2,36,356.6,20,367.5,31,365.8,30,341.8,22,328.0,21,257.5,18,233.1,12,202.4,9,174.4,8,148.3,2,203.5,4,215.4,1,222.0,487
2020-10-25,Birmingham,318,281.19999999999998863,4,73.5,4,94.2,12,185.1,22,416.9,42,388.2,33,334.4,31,360.2,35,387.2,30,367.3,22,350.8,23,338.7,18,260.9,16,251.7,10,207.2,5,168.9,3,148.3,3,180.9,4,229.7,1,222.0,283
2020-10-26,Birmingham,541,281.89999999999997726,12,79.6,6,82.1,17,178.8,44,394.2,50,369.3,47,323.2,65,391.6,47,385.9,48,368.8,45,365.8,37,352.4,27,274.4,34,282.7,23,228.9,16,166.1,8,151.9,5,171.9,4,201.0,6,209.7,467
2020-10-27,Birmingham,469,274.89999999999997726,7,74.7,5,72.4,20,173.8,32,366.5,44,342.7,51,306.8,59,407.3,40,370.1,36,359.8,40,377.8,37,337.1,28,274.4,22,301.2,14,238.5,10,171.7,6,151.9,9,149.3,6,201.0,2,209.7,472
2020-10-28,Birmingham,540,273.5,10,72.3,15,74.9,27,175.0,41,340.1,55,334.1,57,314.0,55,409.8,47,353.0,44,359.8,47,395.8,41,324.9,31,286.2,27,305.4,14,243.3,10,171.7,7,151.9,2,135.7,5,222.5,3,222.0,548
2020-10-29,Birmingham,505,275.69999999999998863,12,72.3,10,62.8,12,162.5,32,313.6,55,319.0,57,324.2,45,409.8,43,357.0,40,373.2,54,419.8,40,350.9,23,284.5,23,321.9,8,221.6,15,196.6,11,177.2,9,162.8,7,244.1,4,222.0,470
2020-10-30,Birmingham,540,283.80000000000001137,14,78.4,10,65.2,15,146.1,38,299.8,61,324.6,58,335.5,60,424.3,43,360.9,41,403.1,42,419.8,45,373.7,37,311.4,24,338.4,15,231.3,12,213.2,9,188.1,5,158.3,6,258.4,5,271.4,487
2020-10-31,Birmingham,412,291.19999999999998863,8,82.1,10,72.4,16,149.9,29,299.8,43,332.2,41,351.8,37,425.5,47,396.4,30,401.6,33,424.3,35,393.6,24,316.5,15,332.2,18,245.7,12,221.5,6,180.8,4,167.4,3,251.3,1,271.4,366
2020-11-01,Birmingham,334,292.60000000000002274,7,85.8,7,76.1,17,156.2,30,309.8,30,320.9,29,347.7,30,424.3,35,396.4,32,404.6,35,443.8,27,399.7,19,318.1,8,315.7,7,238.5,5,221.5,9,202.5,1,158.3,4,251.3,2,283.7,661
2020-11-02,Birmingham,725,308.69999999999998863,9,82.1,16,88.1,32,175.0,46,312.4,76,345.5,73,374.3,68,427.9,74,431.8,63,427.0,61,467.8,53,424.1,44,346.8,26,299.2,22,236.1,18,227.1,15,227.8,9,176.4,11,301.5,8,308.4,343
2020-11-03,Birmingham,623,322.19999999999998863,7,82.1,12,96.6,35,193.9,52,337.6,61,361.7,75,398.9,53,420.6,58,455.4,48,444.9,56,491.7,47,439.3,29,348.4,22,299.2,14,236.1,16,243.7,15,260.4,12,190.0,6,301.5,5,345.4,486
2020-11-04,Birmingham,568,324.69999999999998863,5,76.0,11,91.8,27,193.9,33,327.5,59,365.5,63,405.0,61,427.9,48,456.7,54,459.8,43,485.7,37,433.2,38,360.2,28,301.2,21,253.0,11,246.4,8,264.0,7,212.6,9,330.2,3,345.4,672
2020-11-05,Birmingham,540,327.69999999999998863,14,78.4,13,95.4,25,210.3,53,353.9,54,364.5,54,401.9,45,427.9,50,465.9,40,459.8,39,463.3,42,436.3,34,378.7,22,299.2,13,265.0,9,229.8,13,271.2,9,212.6,6,323.0,5,357.7,454
2020-11-06,Birmingham,582,331.39999999999997726,14,78.4,12,97.8,26,224.2,64,386.7,77,379.7,45,388.7,51,417.0,45,468.5,44,464.3,38,457.3,43,433.2,31,368.6,24,299.2,14,262.6,18,246.4,17,300.2,10,235.2,4,308.7,5,357.7,591
2020-11-07,Birmingham,503,339.39999999999997726,9,79.6,10,97.8,19,227.9,43,404.3,62,397.7,52,399.9,55,438.8,33,450.2,43,483.7,32,455.8,30,425.6,34,385.5,19,307.4,15,255.4,11,243.7,9,311.0,12,271.4,8,344.6,6,419.4,492
2020-11-08,Birmingham,437,348.39999999999997726,11,84.5,8,99.0,17,227.9,43,420.7,55,421.5,46,417.3,51,464.1,40,456.7,39,494.2,28,445.3,27,425.6,25,395.6,20,332.2,11,265.0,1,232.6,5,296.5,6,294.0,3,337.4,1,407.1,529
2020-11-09,Birmingham,783,353.5,10,85.8,17,100.2,42,240.5,84,468.5,68,413.9,78,422.4,70,466.6,62,441.0,75,512.1,62,446.8,54,427.1,54,412.4,30,340.4,27,277.1,15,224.3,15,296.5,6,280.4,8,315.9,6,382.4,592
2020-11-10,Birmingham,752,364.80000000000001137,14,94.4,22,112.3,37,243.0,56,473.6,90,441.4,84,431.6,83,502.8,66,451.5,52,518.1,48,434.8,65,454.6,34,420.8,31,359.0,23,298.7,16,224.3,9,274.8,9,266.9,8,330.2,5,382.4,562
2020-11-11,Birmingham,693,375.69999999999998863,9,99.3,13,114.7,36,254.4,57,503.8,82,463.2,71,439.8,58,499.2,52,456.7,49,510.6,49,443.8,61,491.2,46,434.3,44,392.0,24,306.0,15,235.4,5,264.0,8,271.4,10,337.4,4,394.7,486
2020-11-12,Birmingham,632,383.80000000000001137,16,101.7,23,126.8,26,255.6,50,500.0,57,466.1,62,448.0,53,508.9,56,464.6,54,531.5,60,475.2,50,503.4,42,447.8,16,379.6,13,306.0,9,235.4,9,249.5,10,275.9,15,402.0,10,456.4,791
2020-11-13,Birmingham,640,388.89999999999997726,12,99.3,22,138.8,34,265.7,61,496.3,55,445.2,61,464.3,51,508.9,48,468.5,46,534.5,52,496.2,42,501.9,42,466.3,29,390.0,20,320.4,11,216.0,18,253.1,14,294.0,13,466.6,9,505.7,596
2020-11-14,Birmingham,479,386.80000000000001137,6,95.6,16,146.1,23,270.8,41,493.7,68,450.9,43,455.1,38,488.3,42,480.4,31,516.6,43,512.7,33,506.5,26,452.8,13,377.6,19,330.1,7,204.9,11,260.4,6,266.9,6,452.3,6,505.7,661
2020-11-15,Birmingham,390,382.60000000000002274,9,93.1,16,155.7,10,261.9,35,483.7,48,444.3,41,450.0,30,462.9,29,465.9,38,515.1,31,517.2,36,520.2,17,439.3,18,373.4,7,320.4,5,216.0,3,253.1,12,294.0,3,452.3,2,518.1,651
2020-11-16,Birmingham,723,377.39999999999997726,14,98.0,23,163.0,42,261.9,51,442.1,64,440.5,71,442.9,76,470.2,57,459.4,54,483.7,60,514.2,58,526.3,38,412.4,30,373.4,28,322.8,12,207.7,8,227.8,17,343.8,7,445.1,13,604.4,1583
2020-11-17,Birmingham,729,375.39999999999997726,21,106.6,32,175.1,53,282.1,60,447.1,66,417.7,72,430.6,55,436.3,56,446.2,62,498.6,49,515.7,50,503.4,45,430.9,31,373.4,28,334.9,16,207.7,6,217.0,10,348.3,10,459.4,7,629.1,641
2020-11-18,Birmingham,628,369.69999999999998863,19,118.9,26,190.8,48,297.2,59,449.7,56,393.0,52,411.2,60,438.8,52,446.2,60,515.1,44,508.2,45,479.0,28,400.6,26,336.3,15,313.2,13,202.1,6,220.6,5,334.7,5,423.5,8,678.4,486
2020-11-19,Birmingham,544,362,11,112.7,21,188.3,36,309.8,47,445.9,44,380.7,61,410.1,55,441.2,41,426.5,44,500.1,33,467.8,40,463.8,33,385.5,19,342.5,14,315.6,13,213.2,5,206.1,9,330.2,11,394.8,7,641.4,767
2020-11-20,Birmingham,534,352.69999999999998863,12,112.7,26,193.2,37,313.6,30,406.8,42,368.3,46,394.8,45,433.9,52,431.8,41,492.7,38,446.8,42,463.8,37,377.1,18,319.8,13,298.7,8,204.9,15,195.3,11,316.6,7,351.8,14,703.1,720
2020-11-21,Birmingham,352,341.60000000000002274,6,112.7,15,192.0,23,313.6,24,385.4,36,337.9,30,381.5,34,429.1,27,412.1,25,483.7,29,425.8,23,448.5,15,358.5,17,328.1,10,277.1,3,193.8,4,170.0,9,330.2,9,373.3,13,789.4,558
2020-11-22,Birmingham,342,337.39999999999997726,8,111.5,10,184.7,20,326.2,12,356.4,32,322.7,31,371.3,31,430.3,37,422.6,31,473.3,25,416.8,25,431.7,19,361.9,13,317.7,18,303.6,2,185.5,7,184.4,7,307.6,8,409.2,6,838.8,637
2020-11-23,Birmingham,477,315.80000000000001137,8,104.2,21,182.3,35,317.3,42,345.1,38,298.1,43,342.6,58,408.5,34,392.4,31,438.9,37,382.3,29,387.5,25,340.0,18,293.0,15,272.2,9,177.2,12,198.9,9,271.4,9,423.5,3,715.4,450
2020-11-24,Birmingham,518,297.30000000000001137,9,89.4,20,167.8,36,295.9,37,316.1,53,285.7,67,337.5,47,398.9,54,389.8,52,424.0,38,365.8,27,352.4,20,297.9,18,266.2,12,233.7,5,146.8,1,180.8,6,253.3,8,409.2,8,727.8,216
2020-11-25,Birmingham,412,278.39999999999997726,9,77.2,23,164.2,31,274.5,40,292.2,35,265.8,38,323.2,40,374.7,32,363.5,32,382.2,34,350.8,17,309.7,18,281.1,21,255.8,16,236.1,7,130.1,6,180.8,7,262.3,2,387.7,3,666.1,523
2020-11-26,Birmingham,370,263.19999999999998863,11,77.2,18,160.6,26,261.9,23,262.0,25,247.8,27,288.4,41,357.8,33,353.0,32,364.3,28,343.3,23,283.7,25,267.6,21,260.0,9,224.1,8,116.3,10,198.9,5,244.3,3,330.2,2,604.4,575
2020-11-27,Birmingham,287,241.5,11,76.0,10,141.3,14,233.0,18,246.9,27,233.5,21,262.9,33,343.3,32,326.8,24,338.9,19,314.8,25,257.8,18,235.7,7,237.3,6,207.2,8,116.3,8,173.6,1,199.0,3,301.5,2,456.4,406
