date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2020-05-15,Southampton,4,29.300000000000000711,0,0.0,0,6.4,0,7.5,0,0.0,2,15.7,0,39.0,1,54.6,1,47.4,0,21.4,0,14.7,0,21.7,0,53.1,0,27.1,0,10.6,0,56.0,0,32.4,0,110.5,0,134.5,0,214.7,6
2020-05-16,Southampton,4,29.300000000000000711,0,0.0,0,6.4,0,7.5,0,0.0,0,15.7,0,39.0,1,60.1,0,35.6,0,21.4,1,14.7,0,21.7,0,53.1,2,45.1,0,10.6,0,44.8,0,32.4,0,110.5,0,134.5,0,214.7,1
2020-05-17,Southampton,6,28.5,0,0.0,0,6.4,0,7.5,0,0.0,1,18.8,0,27.3,2,65.6,0,23.7,1,28.5,0,14.7,0,21.7,2,60.6,0,45.1,0,10.6,0,44.8,0,32.4,0,110.5,0,100.9,0,214.7,3
2020-05-18,Southampton,10,27.699999999999999289,0,0.0,0,6.4,1,15.0,1,6.3,2,25.1,0,23.4,0,54.6,0,17.8,1,35.6,1,22.0,2,29.0,0,53.1,0,36.1,0,10.6,1,56.0,1,32.4,0,66.3,0,100.9,0,107.4,0
2020-05-19,Southampton,8,24.600000000000001421,0,0.0,1,12.8,0,15.0,0,6.3,0,18.8,0,19.5,3,60.1,2,23.7,0,35.6,0,14.7,1,29.0,0,53.1,0,36.1,0,10.6,0,33.6,0,32.4,0,22.1,0,0.0,1,107.4,1
2020-05-20,Southampton,6,19,0,0.0,0,6.4,0,7.5,0,6.3,0,18.8,1,7.8,1,43.7,0,23.7,0,14.2,0,14.7,0,21.7,0,37.9,2,54.1,0,0.0,0,33.6,1,32.4,1,22.1,0,0.0,0,53.7,2
2020-05-21,Southampton,18,22.199999999999999289,0,0.0,0,6.4,0,7.5,0,6.3,0,15.7,0,3.9,0,43.7,0,17.8,2,28.5,1,22.0,2,36.2,0,15.2,2,54.1,1,10.6,0,11.2,2,64.9,4,110.5,1,33.6,3,214.7,2
2020-05-22,Southampton,5,22.600000000000001421,0,0.0,0,6.4,0,7.5,0,6.3,0,9.4,0,3.9,1,43.7,0,11.9,1,35.6,1,29.3,0,36.2,1,22.7,0,54.1,1,21.3,0,11.2,0,64.9,0,110.5,0,33.6,0,214.7,4
2020-05-23,Southampton,4,22.600000000000001421,0,0.0,0,6.4,0,7.5,0,6.3,0,9.4,1,7.8,1,43.7,0,11.9,0,35.6,0,22.0,1,43.5,1,30.3,0,36.1,0,21.3,0,11.2,0,64.9,0,110.5,0,33.6,0,214.7,1
2020-05-24,Southampton,2,21,0,0.0,0,6.4,0,7.5,0,6.3,0,6.3,0,7.8,0,32.8,0,11.9,0,28.5,0,22.0,0,43.5,1,22.7,0,36.1,0,21.3,0,11.2,0,64.9,1,132.6,0,33.6,0,214.7,3
2020-05-25,Southampton,1,17.399999999999998579,0,0.0,0,6.4,0,0.0,0,0.0,0,0.0,0,7.8,0,32.8,0,11.9,0,21.4,1,22.0,0,29.0,0,22.7,0,36.1,0,21.3,0,0.0,0,48.6,0,132.6,0,33.6,0,214.7,2
2020-05-26,Southampton,7,17,0,0.0,0,0.0,0,0.0,0,0.0,1,3.1,1,11.7,1,21.9,1,5.9,1,28.5,0,22.0,1,29.0,0,22.7,1,45.1,0,21.3,0,0.0,0,48.6,0,132.6,0,33.6,0,161.0,0
2020-05-27,Southampton,6,17,0,0.0,0,0.0,0,0.0,0,0.0,2,9.4,1,11.7,1,21.9,0,5.9,1,35.6,0,22.0,0,29.0,1,30.3,0,27.1,0,21.3,0,0.0,0,32.4,0,110.5,0,33.6,0,161.0,3
2020-05-28,Southampton,2,10.699999999999999289,0,0.0,0,0.0,0,0.0,0,0.0,2,15.7,0,11.7,0,21.9,0,5.9,0,21.4,0,14.7,0,14.5,0,30.3,0,9.0,0,10.6,0,0.0,0,0.0,0,22.1,0,0.0,0,0.0,1
2020-05-29,Southampton,12,13.5,0,0.0,0,0.0,1,7.5,1,6.3,0,15.7,3,23.4,1,21.9,0,5.9,0,14.2,3,29.3,1,21.7,2,37.9,0,9.0,0,0.0,0,0.0,0,0.0,0,22.1,0,0.0,0,0.0,1
2020-05-30,Southampton,5,13.900000000000000355,1,6.5,0,0.0,0,7.5,1,12.7,0,15.7,1,23.4,1,21.9,0,5.9,0,14.2,0,29.3,0,14.5,0,30.3,0,9.0,0,0.0,0,0.0,0,0.0,0,22.1,1,33.6,0,0.0,4
2020-05-31,Southampton,8,16.199999999999999289,0,6.5,0,0.0,0,7.5,0,12.7,0,15.7,2,31.2,0,21.9,0,5.9,0,14.2,1,36.6,1,21.7,2,37.9,1,18.0,1,10.6,0,0.0,0,0.0,0,0.0,0,33.6,0,0.0,1
2020-06-01,Southampton,2,16.600000000000001421,0,6.5,0,0.0,0,7.5,0,12.7,0,15.7,0,31.2,0,21.9,0,5.9,0,14.2,0,29.3,1,29.0,0,37.9,0,18.0,0,10.6,0,0.0,0,0.0,1,22.1,0,33.6,0,0.0,0
2020-06-02,Southampton,11,18.199999999999999289,0,6.5,0,0.0,0,7.5,0,12.7,1,15.7,1,31.2,0,16.4,1,5.9,3,28.5,1,36.6,1,29.0,2,53.1,0,9.0,0,10.6,0,0.0,0,0.0,1,44.2,0,33.6,0,0.0,0
2020-06-03,Southampton,2,16.600000000000001421,0,6.5,0,0.0,0,7.5,0,12.7,0,9.4,0,27.3,0,10.9,0,5.9,1,28.5,0,36.6,1,36.2,0,45.5,0,9.0,0,10.6,0,0.0,0,0.0,0,44.2,0,33.6,0,0.0,4
2020-06-04,Southampton,12,20.600000000000001421,0,6.5,0,0.0,0,7.5,0,12.7,0,3.1,1,31.2,1,16.4,1,11.9,0,28.5,1,44.0,0,36.2,1,53.1,1,18.0,1,21.3,0,0.0,0,0.0,1,66.3,1,67.2,3,161.0,0
2020-06-05,Southampton,2,16.600000000000001421,0,6.5,0,0.0,0,0.0,0,6.3,0,3.1,0,19.5,1,16.4,0,11.9,0,28.5,0,22.0,0,29.0,0,37.9,1,27.1,0,21.3,0,0.0,0,0.0,0,66.3,0,67.2,0,161.0,4
2020-06-06,Southampton,3,15.800000000000000711,0,0.0,0,0.0,0,0.0,0,0.0,1,6.3,0,15.6,0,10.9,1,17.8,0,28.5,0,22.0,0,29.0,0,37.9,1,36.1,0,21.3,0,0.0,0,0.0,0,66.3,0,33.6,0,161.0,0
2020-06-07,Southampton,2,13.5,0,0.0,0,0.0,0,0.0,0,0.0,0,6.3,1,11.7,1,16.4,0,17.8,0,28.5,0,14.7,0,21.7,0,22.7,0,27.1,0,10.6,0,0.0,0,0.0,0,66.3,0,33.6,0,161.0,0
2020-06-08,Southampton,7,15.400000000000000355,0,0.0,0,0.0,1,7.5,0,0.0,0,6.3,0,11.7,1,21.9,0,17.8,1,35.6,0,14.7,1,21.7,0,22.7,0,27.1,0,10.6,0,0.0,1,16.2,2,88.4,0,33.6,0,161.0,0
2020-06-09,Southampton,1,11.5,0,0.0,0,0.0,0,7.5,0,0.0,0,3.1,0,7.8,0,21.9,1,17.8,0,14.2,0,7.3,0,14.5,0,7.6,0,27.1,0,10.6,0,0.0,0,16.2,0,66.3,0,33.6,0,161.0,4
2020-06-10,Southampton,3,11.900000000000000355,0,0.0,0,0.0,0,7.5,0,0.0,3,12.5,0,7.8,0,21.9,0,17.8,0,7.1,0,7.3,0,7.2,0,7.6,0,27.1,0,10.6,0,0.0,0,16.2,0,66.3,0,33.6,0,161.0,2
2020-06-11,Southampton,3,8.3000000000000007105,0,0.0,0,0.0,0,7.5,0,0.0,1,15.7,0,3.9,0,16.4,0,11.9,1,14.2,1,7.3,0,7.2,0,0.0,0,18.0,0,0.0,0,0.0,0,16.2,0,44.2,0,0.0,0,0.0,1
2020-06-12,Southampton,2,8.3000000000000007105,1,6.5,0,0.0,0,7.5,0,0.0,0,15.7,0,3.9,0,10.9,0,11.9,0,14.2,0,7.3,0,7.2,0,0.0,1,18.0,0,0.0,0,0.0,0,16.2,0,44.2,0,0.0,0,0.0,1
2020-06-13,Southampton,1,7.5,0,6.5,0,0.0,0,7.5,1,6.3,0,12.5,0,3.9,0,10.9,0,5.9,0,14.2,0,7.3,0,7.2,0,0.0,0,9.0,0,0.0,0,0.0,0,16.2,0,44.2,0,0.0,0,0.0,0
2020-06-14,Southampton,1,7.0999999999999996447,0,6.5,0,0.0,0,7.5,0,6.3,0,12.5,0,0.0,0,5.5,0,5.9,0,14.2,0,7.3,1,14.5,0,0.0,0,9.0,0,0.0,0,0.0,0,16.2,0,44.2,0,0.0,0,0.0,1
2020-06-15,Southampton,5,6.2999999999999998224,0,6.5,0,0.0,0,0.0,0,6.3,0,12.5,1,3.9,1,5.5,0,5.9,0,7.1,1,14.7,0,7.2,0,0.0,0,9.0,0,0.0,1,11.2,0,0.0,0,0.0,0,0.0,1,53.7,0
2020-06-16,Southampton,6,8.3000000000000007105,0,6.5,0,0.0,0,0.0,0,6.3,1,15.7,1,7.8,0,5.5,0,0.0,0,7.1,0,14.7,0,7.2,2,15.2,0,9.0,0,0.0,0,11.2,1,16.2,1,22.1,0,0.0,0,53.7,0
2020-06-17,Southampton,1,7.5,0,6.5,0,0.0,0,0.0,0,6.3,0,6.3,1,11.7,0,5.5,0,0.0,0,7.1,0,14.7,0,7.2,0,15.2,0,9.0,0,0.0,0,11.2,0,16.2,0,22.1,0,0.0,0,53.7,2
2020-06-18,Southampton,0,6.2999999999999998224,0,6.5,0,0.0,0,0.0,0,6.3,0,3.1,0,11.7,0,5.5,0,0.0,0,0.0,0,7.3,0,7.2,0,15.2,0,9.0,0,0.0,0,11.2,0,16.2,0,22.1,0,0.0,0,53.7,3
2020-06-19,Southampton,1,5.9000000000000003553,0,0.0,0,0.0,0,0.0,0,6.3,0,3.1,0,11.7,0,5.5,0,0.0,0,0.0,1,14.7,0,7.2,0,15.2,0,0.0,0,0.0,0,11.2,0,16.2,0,22.1,0,0.0,0,53.7,1
2020-06-20,Southampton,0,5.5,0,0.0,0,0.0,0,0.0,0,0.0,0,3.1,0,11.7,0,5.5,0,0.0,0,0.0,0,14.7,0,7.2,0,15.2,0,0.0,0,0.0,0,11.2,0,16.2,0,22.1,0,0.0,0,53.7,0
2020-06-21,Southampton,1,5.5,0,0.0,0,0.0,0,0.0,0,0.0,1,6.3,0,11.7,0,5.5,0,0.0,0,0.0,0,14.7,0,0.0,0,15.2,0,0.0,0,0.0,0,11.2,0,16.2,0,22.1,0,0.0,0,53.7,1
2020-06-22,Southampton,0,3.6000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,6.3,0,7.8,0,0.0,0,0.0,0,0.0,0,7.3,0,0.0,0,15.2,0,0.0,0,0.0,0,0.0,0,16.2,0,22.1,0,0.0,0,0.0,0
2020-06-23,Southampton,0,1.1999999999999999556,0,0.0,0,0.0,0,0.0,0,0.0,0,3.1,0,3.9,0,0.0,0,0.0,0,0.0,0,7.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-24,Southampton,0,0.80000000000000004441,0,0.0,0,0.0,0,0.0,0,0.0,0,3.1,0,0.0,0,0.0,0,0.0,0,0.0,0,7.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-25,Southampton,1,1.1999999999999999556,0,0.0,0,0.0,0,0.0,0,0.0,0,3.1,0,0.0,0,0.0,0,0.0,1,7.1,0,7.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-26,Southampton,0,0.80000000000000004441,0,0.0,0,0.0,0,0.0,0,0.0,0,3.1,0,0.0,0,0.0,0,0.0,0,7.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-06-27,Southampton,1,1.1999999999999999556,0,0.0,0,0.0,0,0.0,0,0.0,0,3.1,0,0.0,0,0.0,1,5.9,0,7.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-28,Southampton,0,0.80000000000000004441,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.9,0,7.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-06-29,Southampton,2,1.6000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.9,0,7.1,0,0.0,1,7.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,22.1,0,0.0,0,0.0,0
2020-06-30,Southampton,2,2.3999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.9,0,7.1,0,0.0,1,14.5,1,7.6,0,0.0,0,0.0,0,0.0,0,0.0,0,22.1,0,0.0,0,0.0,0
2020-07-01,Southampton,1,2.7999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.9,0,0.0,0,5.9,0,7.1,0,0.0,0,14.5,0,7.6,0,0.0,0,0.0,0,0.0,0,0.0,0,22.1,0,0.0,0,0.0,304
2020-07-02,Southampton,2,3.2000000000000001776,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,7.8,0,0.0,0,5.9,0,0.0,1,7.3,0,14.5,0,7.6,0,0.0,0,0.0,0,0.0,0,0.0,0,22.1,0,0.0,0,0.0,0
2020-07-03,Southampton,4,4.7999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.8,0,0.0,1,11.9,2,14.2,1,14.7,0,14.5,0,7.6,0,0.0,0,0.0,0,0.0,0,0.0,0,22.1,0,0.0,0,0.0,0
2020-07-04,Southampton,1,4.7999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.8,0,0.0,0,5.9,1,21.4,0,14.7,0,14.5,0,7.6,0,0.0,0,0.0,0,0.0,0,0.0,0,22.1,0,0.0,0,0.0,1
2020-07-05,Southampton,0,4.7999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.8,0,0.0,0,5.9,0,21.4,0,14.7,0,14.5,0,7.6,0,0.0,0,0.0,0,0.0,0,0.0,0,22.1,0,0.0,0,0.0,3
2020-07-06,Southampton,1,4.4000000000000003553,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.8,0,0.0,0,5.9,0,21.4,0,14.7,0,7.2,0,7.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,33.6,0,0.0,3
2020-07-07,Southampton,0,3.6000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.8,0,0.0,0,5.9,0,21.4,0,14.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.6,0,0.0,2
2020-07-08,Southampton,5,5.0999999999999996447,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,7.8,0,0.0,1,11.9,0,21.4,1,22.0,1,7.2,1,7.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.6,0,0.0,1
2020-07-09,Southampton,3,5.5,0,0.0,0,0.0,0,0.0,0,0.0,1,3.1,0,3.9,0,0.0,0,11.9,0,21.4,0,14.7,0,7.2,1,15.2,1,9.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.6,0,0.0,0
2020-07-10,Southampton,4,5.5,0,0.0,0,0.0,0,0.0,0,0.0,0,3.1,0,3.9,1,5.5,1,11.9,1,14.2,1,14.7,0,7.2,0,15.2,0,9.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.6,0,0.0,1
2020-07-11,Southampton,0,5.0999999999999996447,0,0.0,0,0.0,0,0.0,0,0.0,0,3.1,0,3.9,0,5.5,0,11.9,0,7.1,0,14.7,0,7.2,0,15.2,0,9.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.6,0,0.0,5
2020-07-12,Southampton,0,5.0999999999999996447,0,0.0,0,0.0,0,0.0,0,0.0,0,3.1,0,3.9,0,5.5,0,11.9,0,7.1,0,14.7,0,7.2,0,15.2,0,9.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.6,0,0.0,1
2020-07-13,Southampton,0,4.7999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,3.1,0,3.9,0,5.5,0,11.9,0,7.1,0,14.7,0,7.2,0,15.2,0,9.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-07-14,Southampton,0,4.7999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,3.1,0,3.9,0,5.5,0,11.9,0,7.1,0,14.7,0,7.2,0,15.2,0,9.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3
2020-07-15,Southampton,0,2.7999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,3.1,0,0.0,0,5.5,0,5.9,0,7.1,0,7.3,0,0.0,0,7.6,0,9.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-16,Southampton,1,2,0,0.0,0,0.0,0,0.0,0,0.0,1,3.1,0,0.0,0,5.5,0,5.9,0,7.1,0,7.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-07-17,Southampton,2,1.1999999999999999556,0,0.0,0,0.0,0,0.0,0,0.0,1,6.3,0,0.0,1,5.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-18,Southampton,1,1.6000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,6.3,0,0.0,0,5.5,1,5.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-07-19,Southampton,2,2.3999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,1,9.4,1,3.9,0,5.5,0,5.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-07-20,Southampton,0,2.3999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,9.4,0,3.9,0,5.5,0,5.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-21,Southampton,6,4.7999999999999998224,0,0.0,0,0.0,0,0.0,1,6.3,0,9.4,0,3.9,1,10.9,1,11.9,1,7.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,22.1,1,33.6,0,0.0,2
2020-07-22,Southampton,2,5.5,0,0.0,0,0.0,0,0.0,0,6.3,1,12.5,0,3.9,0,10.9,0,11.9,0,7.1,1,7.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,22.1,0,33.6,0,0.0,0
2020-07-23,Southampton,4,6.7000000000000001776,0,0.0,0,0.0,0,0.0,0,6.3,0,9.4,0,3.9,0,10.9,2,23.7,0,7.1,0,7.3,0,0.0,0,0.0,1,9.0,0,0.0,0,0.0,0,0.0,0,22.1,0,33.6,1,53.7,3
2020-07-24,Southampton,3,7.0999999999999996447,0,0.0,0,0.0,0,0.0,0,6.3,1,9.4,1,7.8,0,5.5,0,23.7,0,7.1,0,7.3,0,0.0,0,0.0,1,18.0,0,0.0,0,0.0,0,0.0,0,22.1,0,33.6,0,53.7,1
2020-07-25,Southampton,0,6.7000000000000001776,0,0.0,0,0.0,0,0.0,0,6.3,0,9.4,0,7.8,0,5.5,0,17.8,0,7.1,0,7.3,0,0.0,0,0.0,0,18.0,0,0.0,0,0.0,0,0.0,0,22.1,0,33.6,0,53.7,2
2020-07-26,Southampton,2,6.7000000000000001776,0,0.0,0,0.0,0,0.0,0,6.3,0,6.3,0,3.9,1,10.9,0,17.8,0,7.1,1,14.7,0,0.0,0,0.0,0,18.0,0,0.0,0,0.0,0,0.0,0,22.1,0,33.6,0,53.7,7
2020-07-27,Southampton,0,6.7000000000000001776,0,0.0,0,0.0,0,0.0,0,6.3,0,6.3,0,3.9,0,10.9,0,17.8,0,7.1,0,14.7,0,0.0,0,0.0,0,18.0,0,0.0,0,0.0,0,0.0,0,22.1,0,33.6,0,53.7,3
2020-07-28,Southampton,1,4.7999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,6.3,0,3.9,0,5.5,0,11.9,0,0.0,0,14.7,0,0.0,1,7.6,0,18.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,53.7,1
2020-07-29,Southampton,0,4,0,0.0,0,0.0,0,0.0,0,0.0,0,3.1,0,3.9,0,5.5,0,11.9,0,0.0,0,7.3,0,0.0,0,7.6,0,18.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,53.7,1
2020-07-30,Southampton,1,2.7999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,3.1,0,3.9,0,5.5,0,0.0,0,0.0,1,14.7,0,0.0,0,7.6,0,9.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3
2020-07-31,Southampton,1,2,0,0.0,0,0.0,0,0.0,0,0.0,1,3.1,0,0.0,0,5.5,0,0.0,0,0.0,0,14.7,0,0.0,0,7.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-01,Southampton,0,2,0,0.0,0,0.0,0,0.0,0,0.0,0,3.1,0,0.0,0,5.5,0,0.0,0,0.0,0,14.7,0,0.0,0,7.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-02,Southampton,0,1.1999999999999999556,0,0.0,0,0.0,0,0.0,0,0.0,0,3.1,0,0.0,0,0.0,0,0.0,0,0.0,0,7.3,0,0.0,0,7.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-08-03,Southampton,0,1.1999999999999999556,0,0.0,0,0.0,0,0.0,0,0.0,0,3.1,0,0.0,0,0.0,0,0.0,0,0.0,0,7.3,0,0.0,0,7.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-08-04,Southampton,7,3.6000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,3.1,0,0.0,0,0.0,2,11.9,1,7.1,0,7.3,2,14.5,0,0.0,0,0.0,0,0.0,0,0.0,1,16.2,1,22.1,0,0.0,0,0.0,0
2020-08-05,Southampton,2,4.4000000000000003553,0,0.0,0,0.0,0,0.0,0,0.0,0,3.1,0,0.0,0,0.0,0,11.9,0,7.1,0,7.3,1,21.7,1,7.6,0,0.0,0,0.0,0,0.0,0,16.2,0,22.1,0,0.0,0,0.0,0
2020-08-06,Southampton,1,4.4000000000000003553,0,0.0,0,0.0,0,0.0,0,0.0,0,3.1,0,0.0,0,0.0,1,17.8,0,7.1,0,0.0,0,21.7,0,7.6,0,0.0,0,0.0,0,0.0,0,16.2,0,22.1,0,0.0,0,0.0,0
2020-08-07,Southampton,0,4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17.8,0,7.1,0,0.0,0,21.7,0,7.6,0,0.0,0,0.0,0,0.0,0,16.2,0,22.1,0,0.0,0,0.0,1
2020-08-08,Southampton,0,4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17.8,0,7.1,0,0.0,0,21.7,0,7.6,0,0.0,0,0.0,0,0.0,0,16.2,0,22.1,0,0.0,0,0.0,8
2020-08-09,Southampton,0,4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17.8,0,7.1,0,0.0,0,21.7,0,7.6,0,0.0,0,0.0,0,0.0,0,16.2,0,22.1,0,0.0,0,0.0,0
2020-08-10,Southampton,4,5.5,0,0.0,0,0.0,0,0.0,0,0.0,1,3.1,0,0.0,2,10.9,1,23.7,0,7.1,0,0.0,0,21.7,0,7.6,0,0.0,0,0.0,0,0.0,0,16.2,0,22.1,0,0.0,0,0.0,2
2020-08-11,Southampton,1,3.2000000000000001776,0,0.0,0,0.0,0,0.0,0,0.0,0,3.1,0,0.0,0,10.9,1,17.8,0,0.0,0,0.0,0,7.2,0,7.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-08-12,Southampton,2,3.2000000000000001776,0,0.0,0,0.0,0,0.0,0,0.0,1,6.3,0,0.0,0,10.9,0,17.8,1,7.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-13,Southampton,2,3.6000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,6.3,0,0.0,2,21.9,0,11.9,0,7.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-14,Southampton,3,4.7999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,6.3,2,7.8,0,21.9,0,11.9,0,7.1,0,0.0,0,0.0,1,7.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4
2020-08-15,Southampton,0,4.7999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,6.3,0,7.8,0,21.9,0,11.9,0,7.1,0,0.0,0,0.0,0,7.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-08-16,Southampton,0,4.7999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,6.3,0,7.8,0,21.9,0,11.9,0,7.1,0,0.0,0,0.0,0,7.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5
2020-08-17,Southampton,2,4,0,0.0,0,0.0,0,0.0,0,0.0,1,6.3,0,7.8,0,10.9,0,5.9,0,7.1,0,0.0,1,7.2,0,7.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-08-18,Southampton,0,3.6000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,6.3,0,7.8,0,10.9,0,0.0,0,7.1,0,0.0,0,7.2,0,7.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-08-19,Southampton,2,3.6000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,3.1,0,7.8,1,16.4,1,5.9,0,0.0,0,0.0,0,7.2,0,7.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-20,Southampton,2,3.6000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,1,6.3,1,11.7,0,5.5,0,5.9,0,0.0,0,0.0,0,7.2,0,7.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
