date,areaName,cases,casesRollingRate,casesAgeDemographics,casesReported,deaths,deathsRollingRate,deathsAgeDemographics,deathsReported
2021-01-04,Dorset,229,350.30000000000001137,"[{'age': '00_04', 'cases': 3, 'rollingRate': 119.7, 'rollingSum': 19}, {'age': '05_09', 'cases': 6, 'rollingRate': 124.0, 'rollingSum': 24}, {'age': '10_14', 'cases': 7, 'rollingRate': 136.7, 'rollingSum': 28}, {'age': '15_19', 'cases': 12, 'rollingRate': 362.3, 'rollingSum': 69}, {'age': '20_24', 'cases': 27, 'rollingRate': 911.7, 'rollingSum': 135}, {'age': '25_29', 'cases': 10, 'rollingRate': 591.0, 'rollingSum': 99}, {'age': '30_34', 'cases': 22, 'rollingRate': 651.5, 'rollingSum': 114}, {'age': '35_39', 'cases': 12, 'rollingRate': 395.2, 'rollingSum': 70}, {'age': '40_44', 'cases': 11, 'rollingRate': 410.4, 'rollingSum': 77}, {'age': '45_49', 'cases': 14, 'rollingRate': 368.5, 'rollingSum': 87}, {'age': '50_54', 'cases': 33, 'rollingRate': 519.1, 'rollingSum': 143}, {'age': '55_59', 'cases': 19, 'rollingRate': 389.2, 'rollingSum': 114}, {'age': '60_64', 'cases': 17, 'rollingRate': 339.1, 'rollingSum': 94}, {'age': '65_69', 'cases': 3, 'rollingRate': 201.2, 'rollingSum': 56}, {'age': '70_74', 'cases': 11, 'rollingRate': 199.5, 'rollingSum': 60}, {'age': '75_79', 'cases': 5, 'rollingRate': 155.8, 'rollingSum': 33}, {'age': '80_84', 'cases': 3, 'rollingRate': 228.7, 'rollingSum': 35}, {'age': '85_89', 'cases': 6, 'rollingRate': 267.7, 'rollingSum': 26}, {'age': '90+', 'cases': 8, 'rollingRate': 724.4, 'rollingSum': 43}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 53, 'rollingRate': 251.9, 'rollingSum': 347}, {'age': '00_59', 'cases': 176, 'rollingRate': 406.7, 'rollingSum': 979}]",269,4,5.5,,1
2021-01-03,Dorset,171,320.69999999999998863,"[{'age': '00_04', 'cases': 4, 'rollingRate': 100.8, 'rollingSum': 16}, {'age': '05_09', 'cases': 1, 'rollingRate': 108.5, 'rollingSum': 21}, {'age': '10_14', 'cases': 3, 'rollingRate': 146.5, 'rollingSum': 30}, {'age': '15_19', 'cases': 7, 'rollingRate': 378.1, 'rollingSum': 72}, {'age': '20_24', 'cases': 21, 'rollingRate': 810.4, 'rollingSum': 120}, {'age': '25_29', 'cases': 16, 'rollingRate': 603.0, 'rollingSum': 101}, {'age': '30_34', 'cases': 14, 'rollingRate': 583.0, 'rollingSum': 102}, {'age': '35_39', 'cases': 15, 'rollingRate': 378.3, 'rollingSum': 67}, {'age': '40_44', 'cases': 13, 'rollingRate': 378.4, 'rollingSum': 71}, {'age': '45_49', 'cases': 14, 'rollingRate': 347.3, 'rollingSum': 82}, {'age': '50_54', 'cases': 20, 'rollingRate': 421.1, 'rollingSum': 116}, {'age': '55_59', 'cases': 11, 'rollingRate': 348.2, 'rollingSum': 102}, {'age': '60_64', 'cases': 10, 'rollingRate': 299.5, 'rollingSum': 83}, {'age': '65_69', 'cases': 4, 'rollingRate': 194.0, 'rollingSum': 54}, {'age': '70_74', 'cases': 6, 'rollingRate': 176.2, 'rollingSum': 53}, {'age': '75_79', 'cases': 4, 'rollingRate': 136.9, 'rollingSum': 29}, {'age': '80_84', 'cases': 4, 'rollingRate': 235.2, 'rollingSum': 36}, {'age': '85_89', 'cases': 2, 'rollingRate': 236.8, 'rollingSum': 23}, {'age': '90+', 'cases': 2, 'rollingRate': 606.5, 'rollingSum': 36}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 32, 'rollingRate': 227.9, 'rollingSum': 314}, {'age': '00_59', 'cases': 139, 'rollingRate': 373.8, 'rollingSum': 900}]",125,1,5,,1
2021-01-02,Dorset,216,308.10000000000002274,"[{'age': '00_04', 'cases': 2, 'rollingRate': 75.6, 'rollingSum': 12}, {'age': '05_09', 'cases': 1, 'rollingRate': 108.5, 'rollingSum': 21}, {'age': '10_14', 'cases': 4, 'rollingRate': 136.7, 'rollingSum': 28}, {'age': '15_19', 'cases': 14, 'rollingRate': 404.3, 'rollingSum': 77}, {'age': '20_24', 'cases': 20, 'rollingRate': 722.6, 'rollingSum': 107}, {'age': '25_29', 'cases': 18, 'rollingRate': 543.3, 'rollingSum': 91}, {'age': '30_34', 'cases': 18, 'rollingRate': 571.5, 'rollingSum': 100}, {'age': '35_39', 'cases': 7, 'rollingRate': 355.7, 'rollingSum': 63}, {'age': '40_44', 'cases': 7, 'rollingRate': 330.4, 'rollingSum': 62}, {'age': '45_49', 'cases': 18, 'rollingRate': 355.8, 'rollingSum': 84}, {'age': '50_54', 'cases': 25, 'rollingRate': 359.4, 'rollingSum': 99}, {'age': '55_59', 'cases': 16, 'rollingRate': 355.1, 'rollingSum': 104}, {'age': '60_64', 'cases': 13, 'rollingRate': 310.3, 'rollingSum': 86}, {'age': '65_69', 'cases': 16, 'rollingRate': 190.4, 'rollingSum': 53}, {'age': '70_74', 'cases': 10, 'rollingRate': 172.9, 'rollingSum': 52}, {'age': '75_79', 'cases': 8, 'rollingRate': 122.8, 'rollingSum': 26}, {'age': '80_84', 'cases': 7, 'rollingRate': 215.6, 'rollingSum': 33}, {'age': '85_89', 'cases': 7, 'rollingRate': 257.4, 'rollingSum': 25}, {'age': '90+', 'cases': 5, 'rollingRate': 724.4, 'rollingSum': 43}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 66, 'rollingRate': 230.8, 'rollingSum': 318}, {'age': '00_59', 'cases': 150, 'rollingRate': 352.2, 'rollingSum': 848}]",187,2,5,,0
2021-01-01,Dorset,111,280,"[{'age': '00_04', 'cases': 0, 'rollingRate': 75.6, 'rollingSum': 12}, {'age': '05_09', 'cases': 1, 'rollingRate': 103.3, 'rollingSum': 20}, {'age': '10_14', 'cases': 1, 'rollingRate': 131.8, 'rollingSum': 27}, {'age': '15_19', 'cases': 7, 'rollingRate': 362.3, 'rollingSum': 69}, {'age': '20_24', 'cases': 10, 'rollingRate': 628.0, 'rollingSum': 93}, {'age': '25_29', 'cases': 4, 'rollingRate': 519.4, 'rollingSum': 87}, {'age': '30_34', 'cases': 8, 'rollingRate': 508.7, 'rollingSum': 89}, {'age': '35_39', 'cases': 7, 'rollingRate': 378.3, 'rollingSum': 67}, {'age': '40_44', 'cases': 7, 'rollingRate': 319.8, 'rollingSum': 60}, {'age': '45_49', 'cases': 7, 'rollingRate': 309.2, 'rollingSum': 73}, {'age': '50_54', 'cases': 8, 'rollingRate': 294.0, 'rollingSum': 81}, {'age': '55_59', 'cases': 12, 'rollingRate': 331.2, 'rollingSum': 97}, {'age': '60_64', 'cases': 13, 'rollingRate': 295.8, 'rollingSum': 82}, {'age': '65_69', 'cases': 2, 'rollingRate': 147.3, 'rollingSum': 41}, {'age': '70_74', 'cases': 10, 'rollingRate': 156.3, 'rollingSum': 47}, {'age': '75_79', 'cases': 3, 'rollingRate': 89.7, 'rollingSum': 19}, {'age': '80_84', 'cases': 4, 'rollingRate': 189.5, 'rollingSum': 29}, {'age': '85_89', 'cases': 0, 'rollingRate': 236.8, 'rollingSum': 23}, {'age': '90+', 'cases': 7, 'rollingRate': 741.2, 'rollingSum': 44}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 39, 'rollingRate': 206.9, 'rollingSum': 285}, {'age': '00_59', 'cases': 72, 'rollingRate': 321.9, 'rollingSum': 775}]",159,2,4.5,,3
2020-12-31,Dorset,178,261,"[{'age': '00_04', 'cases': 4, 'rollingRate': 75.6, 'rollingSum': 12}, {'age': '05_09', 'cases': 4, 'rollingRate': 98.1, 'rollingSum': 19}, {'age': '10_14', 'cases': 2, 'rollingRate': 126.9, 'rollingSum': 26}, {'age': '15_19', 'cases': 5, 'rollingRate': 341.3, 'rollingSum': 65}, {'age': '20_24', 'cases': 14, 'rollingRate': 574.0, 'rollingSum': 85}, {'age': '25_29', 'cases': 9, 'rollingRate': 513.4, 'rollingSum': 86}, {'age': '30_34', 'cases': 14, 'rollingRate': 497.2, 'rollingSum': 87}, {'age': '35_39', 'cases': 12, 'rollingRate': 367.0, 'rollingSum': 65}, {'age': '40_44', 'cases': 8, 'rollingRate': 293.1, 'rollingSum': 55}, {'age': '45_49', 'cases': 13, 'rollingRate': 300.7, 'rollingSum': 71}, {'age': '50_54', 'cases': 16, 'rollingRate': 272.3, 'rollingSum': 75}, {'age': '55_59', 'cases': 19, 'rollingRate': 303.9, 'rollingSum': 89}, {'age': '60_64', 'cases': 13, 'rollingRate': 256.2, 'rollingSum': 71}, {'age': '65_69', 'cases': 6, 'rollingRate': 143.7, 'rollingSum': 40}, {'age': '70_74', 'cases': 10, 'rollingRate': 123.0, 'rollingSum': 37}, {'age': '75_79', 'cases': 5, 'rollingRate': 85.0, 'rollingSum': 18}, {'age': '80_84', 'cases': 10, 'rollingRate': 163.4, 'rollingSum': 25}, {'age': '85_89', 'cases': 5, 'rollingRate': 257.4, 'rollingSum': 25}, {'age': '90+', 'cases': 9, 'rollingRate': 623.3, 'rollingSum': 37}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 58, 'rollingRate': 183.6, 'rollingSum': 253}, {'age': '00_59', 'cases': 120, 'rollingRate': 305.3, 'rollingSum': 735}]",115,4,4,,2
2020-12-30,Dorset,212,230.09999999999999432,"[{'age': '00_04', 'cases': 2, 'rollingRate': 50.4, 'rollingSum': 8}, {'age': '05_09', 'cases': 3, 'rollingRate': 77.5, 'rollingSum': 15}, {'age': '10_14', 'cases': 8, 'rollingRate': 126.9, 'rollingSum': 26}, {'age': '15_19', 'cases': 12, 'rollingRate': 330.8, 'rollingSum': 63}, {'age': '20_24', 'cases': 20, 'rollingRate': 513.2, 'rollingSum': 76}, {'age': '25_29', 'cases': 18, 'rollingRate': 483.6, 'rollingSum': 81}, {'age': '30_34', 'cases': 20, 'rollingRate': 462.9, 'rollingSum': 81}, {'age': '35_39', 'cases': 7, 'rollingRate': 338.8, 'rollingSum': 60}, {'age': '40_44', 'cases': 16, 'rollingRate': 261.2, 'rollingSum': 49}, {'age': '45_49', 'cases': 9, 'rollingRate': 258.4, 'rollingSum': 61}, {'age': '50_54', 'cases': 24, 'rollingRate': 232.3, 'rollingSum': 64}, {'age': '55_59', 'cases': 17, 'rollingRate': 256.1, 'rollingSum': 75}, {'age': '60_64', 'cases': 19, 'rollingRate': 234.5, 'rollingSum': 65}, {'age': '65_69', 'cases': 12, 'rollingRate': 125.7, 'rollingSum': 35}, {'age': '70_74', 'cases': 9, 'rollingRate': 103.1, 'rollingSum': 31}, {'age': '75_79', 'cases': 7, 'rollingRate': 66.1, 'rollingSum': 14}, {'age': '80_84', 'cases': 4, 'rollingRate': 111.1, 'rollingSum': 17}, {'age': '85_89', 'cases': 1, 'rollingRate': 216.2, 'rollingSum': 21}, {'age': '90+', 'cases': 4, 'rollingRate': 488.5, 'rollingSum': 29}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 56, 'rollingRate': 153.9, 'rollingSum': 212}, {'age': '00_59', 'cases': 156, 'rollingRate': 273.7, 'rollingSum': 659}]",127,4,2.8999999999999999112,,2
2020-12-29,Dorset,209,197.09999999999999432,"[{'age': '00_04', 'cases': 4, 'rollingRate': 37.8, 'rollingSum': 6}, {'age': '05_09', 'cases': 8, 'rollingRate': 62.0, 'rollingSum': 12}, {'age': '10_14', 'cases': 3, 'rollingRate': 102.5, 'rollingSum': 21}, {'age': '15_19', 'cases': 12, 'rollingRate': 278.3, 'rollingSum': 53}, {'age': '20_24', 'cases': 23, 'rollingRate': 418.7, 'rollingSum': 62}, {'age': '25_29', 'cases': 24, 'rollingRate': 441.8, 'rollingSum': 74}, {'age': '30_34', 'cases': 18, 'rollingRate': 400.1, 'rollingSum': 70}, {'age': '35_39', 'cases': 10, 'rollingRate': 333.1, 'rollingSum': 59}, {'age': '40_44', 'cases': 15, 'rollingRate': 213.2, 'rollingSum': 40}, {'age': '45_49', 'cases': 12, 'rollingRate': 237.2, 'rollingSum': 56}, {'age': '50_54', 'cases': 17, 'rollingRate': 196.0, 'rollingSum': 54}, {'age': '55_59', 'cases': 20, 'rollingRate': 215.1, 'rollingSum': 63}, {'age': '60_64', 'cases': 9, 'rollingRate': 191.2, 'rollingSum': 53}, {'age': '65_69', 'cases': 13, 'rollingRate': 86.2, 'rollingSum': 24}, {'age': '70_74', 'cases': 4, 'rollingRate': 89.8, 'rollingSum': 27}, {'age': '75_79', 'cases': 1, 'rollingRate': 51.9, 'rollingSum': 11}, {'age': '80_84', 'cases': 3, 'rollingRate': 91.5, 'rollingSum': 14}, {'age': '85_89', 'cases': 5, 'rollingRate': 226.5, 'rollingSum': 22}, {'age': '90+', 'cases': 8, 'rollingRate': 421.2, 'rollingSum': 25}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 43, 'rollingRate': 127.8, 'rollingSum': 176}, {'age': '00_59', 'cases': 166, 'rollingRate': 236.8, 'rollingSum': 570}]",105,4,1.8000000000000000444,,2
2020-12-28,Dorset,117,160.59999999999999432,"[{'age': '00_04', 'cases': 0, 'rollingRate': 31.5, 'rollingSum': 5}, {'age': '05_09', 'cases': 3, 'rollingRate': 31.0, 'rollingSum': 6}, {'age': '10_14', 'cases': 9, 'rollingRate': 112.3, 'rollingSum': 23}, {'age': '15_19', 'cases': 15, 'rollingRate': 231.0, 'rollingSum': 44}, {'age': '20_24', 'cases': 12, 'rollingRate': 303.9, 'rollingSum': 45}, {'age': '25_29', 'cases': 12, 'rollingRate': 334.3, 'rollingSum': 56}, {'age': '30_34', 'cases': 10, 'rollingRate': 371.5, 'rollingSum': 65}, {'age': '35_39', 'cases': 9, 'rollingRate': 299.2, 'rollingSum': 53}, {'age': '40_44', 'cases': 5, 'rollingRate': 170.5, 'rollingSum': 32}, {'age': '45_49', 'cases': 9, 'rollingRate': 211.8, 'rollingSum': 50}, {'age': '50_54', 'cases': 6, 'rollingRate': 148.8, 'rollingSum': 41}, {'age': '55_59', 'cases': 7, 'rollingRate': 153.6, 'rollingSum': 45}, {'age': '60_64', 'cases': 6, 'rollingRate': 166.0, 'rollingSum': 46}, {'age': '65_69', 'cases': 1, 'rollingRate': 46.7, 'rollingSum': 13}, {'age': '70_74', 'cases': 4, 'rollingRate': 89.8, 'rollingSum': 27}, {'age': '75_79', 'cases': 1, 'rollingRate': 51.9, 'rollingSum': 11}, {'age': '80_84', 'cases': 4, 'rollingRate': 78.4, 'rollingSum': 12}, {'age': '85_89', 'cases': 3, 'rollingRate': 175.0, 'rollingSum': 17}, {'age': '90+', 'cases': 1, 'rollingRate': 286.4, 'rollingSum': 17}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 20, 'rollingRate': 103.8, 'rollingSum': 143}, {'age': '00_59', 'cases': 97, 'rollingRate': 193.2, 'rollingSum': 465}]",121,2,0.80000000000000004441,,0
2020-12-27,Dorset,123,155.90000000000000568,"[{'age': '00_04', 'cases': 0, 'rollingRate': 37.8, 'rollingSum': 6}, {'age': '05_09', 'cases': 1, 'rollingRate': 46.5, 'rollingSum': 9}, {'age': '10_14', 'cases': 1, 'rollingRate': 102.5, 'rollingSum': 21}, {'age': '15_19', 'cases': 12, 'rollingRate': 194.3, 'rollingSum': 37}, {'age': '20_24', 'cases': 8, 'rollingRate': 290.4, 'rollingSum': 43}, {'age': '25_29', 'cases': 6, 'rollingRate': 304.5, 'rollingSum': 51}, {'age': '30_34', 'cases': 12, 'rollingRate': 354.3, 'rollingSum': 62}, {'age': '35_39', 'cases': 11, 'rollingRate': 271.0, 'rollingSum': 48}, {'age': '40_44', 'cases': 4, 'rollingRate': 165.2, 'rollingSum': 31}, {'age': '45_49', 'cases': 16, 'rollingRate': 203.3, 'rollingSum': 48}, {'age': '50_54', 'cases': 3, 'rollingRate': 137.9, 'rollingSum': 38}, {'age': '55_59', 'cases': 13, 'rollingRate': 174.1, 'rollingSum': 51}, {'age': '60_64', 'cases': 13, 'rollingRate': 180.4, 'rollingSum': 50}, {'age': '65_69', 'cases': 3, 'rollingRate': 53.9, 'rollingSum': 15}, {'age': '70_74', 'cases': 5, 'rollingRate': 79.8, 'rollingSum': 24}, {'age': '75_79', 'cases': 1, 'rollingRate': 56.7, 'rollingSum': 12}, {'age': '80_84', 'cases': 1, 'rollingRate': 65.3, 'rollingSum': 10}, {'age': '85_89', 'cases': 4, 'rollingRate': 144.1, 'rollingSum': 14}, {'age': '90+', 'cases': 9, 'rollingRate': 336.9, 'rollingSum': 20}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 36, 'rollingRate': 105.3, 'rollingSum': 145}, {'age': '00_59', 'cases': 87, 'rollingRate': 184.8, 'rollingSum': 445}]",64,1,0.30000000000000004441,,2
2020-12-26,Dorset,110,139.5,"[{'age': '00_04', 'cases': 2, 'rollingRate': 50.4, 'rollingSum': 8}, {'age': '05_09', 'cases': 0, 'rollingRate': 46.5, 'rollingSum': 9}, {'age': '10_14', 'cases': 3, 'rollingRate': 131.8, 'rollingSum': 27}, {'age': '15_19', 'cases': 6, 'rollingRate': 147.0, 'rollingSum': 28}, {'age': '20_24', 'cases': 6, 'rollingRate': 290.4, 'rollingSum': 43}, {'age': '25_29', 'cases': 14, 'rollingRate': 322.4, 'rollingSum': 54}, {'age': '30_34', 'cases': 7, 'rollingRate': 302.9, 'rollingSum': 53}, {'age': '35_39', 'cases': 11, 'rollingRate': 231.5, 'rollingSum': 41}, {'age': '40_44', 'cases': 5, 'rollingRate': 154.6, 'rollingSum': 29}, {'age': '45_49', 'cases': 7, 'rollingRate': 156.7, 'rollingSum': 37}, {'age': '50_54', 'cases': 7, 'rollingRate': 141.6, 'rollingSum': 39}, {'age': '55_59', 'cases': 9, 'rollingRate': 143.4, 'rollingSum': 42}, {'age': '60_64', 'cases': 9, 'rollingRate': 137.1, 'rollingSum': 38}, {'age': '65_69', 'cases': 4, 'rollingRate': 50.3, 'rollingSum': 14}, {'age': '70_74', 'cases': 5, 'rollingRate': 69.8, 'rollingSum': 21}, {'age': '75_79', 'cases': 1, 'rollingRate': 56.7, 'rollingSum': 12}, {'age': '80_84', 'cases': 3, 'rollingRate': 71.9, 'rollingSum': 11}, {'age': '85_89', 'cases': 5, 'rollingRate': 113.2, 'rollingSum': 11}, {'age': '90+', 'cases': 6, 'rollingRate': 185.3, 'rollingSum': 11}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 33, 'rollingRate': 85.7, 'rollingSum': 118}, {'age': '00_59', 'cases': 77, 'rollingRate': 170.3, 'rollingSum': 410}]",127,0,0,,0
2020-12-25,Dorset,39,120.20000000000000284,"[{'age': '00_04', 'cases': 0, 'rollingRate': 44.1, 'rollingSum': 7}, {'age': '05_09', 'cases': 0, 'rollingRate': 67.1, 'rollingSum': 13}, {'age': '10_14', 'cases': 0, 'rollingRate': 136.7, 'rollingSum': 28}, {'age': '15_19', 'cases': 3, 'rollingRate': 126.0, 'rollingSum': 24}, {'age': '20_24', 'cases': 2, 'rollingRate': 290.4, 'rollingSum': 43}, {'age': '25_29', 'cases': 3, 'rollingRate': 244.8, 'rollingSum': 41}, {'age': '30_34', 'cases': 6, 'rollingRate': 268.6, 'rollingSum': 47}, {'age': '35_39', 'cases': 5, 'rollingRate': 186.3, 'rollingSum': 33}, {'age': '40_44', 'cases': 2, 'rollingRate': 127.9, 'rollingSum': 24}, {'age': '45_49', 'cases': 5, 'rollingRate': 139.8, 'rollingSum': 33}, {'age': '50_54', 'cases': 2, 'rollingRate': 127.1, 'rollingSum': 35}, {'age': '55_59', 'cases': 4, 'rollingRate': 126.3, 'rollingSum': 37}, {'age': '60_64', 'cases': 2, 'rollingRate': 108.2, 'rollingSum': 30}, {'age': '65_69', 'cases': 1, 'rollingRate': 39.5, 'rollingSum': 11}, {'age': '70_74', 'cases': 0, 'rollingRate': 53.2, 'rollingSum': 16}, {'age': '75_79', 'cases': 2, 'rollingRate': 61.4, 'rollingSum': 13}, {'age': '80_84', 'cases': 0, 'rollingRate': 52.3, 'rollingSum': 8}, {'age': '85_89', 'cases': 2, 'rollingRate': 61.8, 'rollingSum': 6}, {'age': '90+', 'cases': 0, 'rollingRate': 101.1, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 7, 'rollingRate': 65.3, 'rollingSum': 90}, {'age': '00_59', 'cases': 32, 'rollingRate': 151.6, 'rollingSum': 365}]",58,0,1.1000000000000000888,,0
2020-12-24,Dorset,61,125,"[{'age': '00_04', 'cases': 0, 'rollingRate': 50.4, 'rollingSum': 8}, {'age': '05_09', 'cases': 0, 'rollingRate': 77.5, 'rollingSum': 15}, {'age': '10_14', 'cases': 2, 'rollingRate': 161.1, 'rollingSum': 33}, {'age': '15_19', 'cases': 3, 'rollingRate': 115.5, 'rollingSum': 22}, {'age': '20_24', 'cases': 5, 'rollingRate': 330.9, 'rollingSum': 49}, {'age': '25_29', 'cases': 4, 'rollingRate': 232.8, 'rollingSum': 39}, {'age': '30_34', 'cases': 8, 'rollingRate': 274.3, 'rollingSum': 48}, {'age': '35_39', 'cases': 7, 'rollingRate': 175.0, 'rollingSum': 31}, {'age': '40_44', 'cases': 2, 'rollingRate': 138.6, 'rollingSum': 26}, {'age': '45_49', 'cases': 3, 'rollingRate': 135.5, 'rollingSum': 32}, {'age': '50_54', 'cases': 5, 'rollingRate': 141.6, 'rollingSum': 39}, {'age': '55_59', 'cases': 5, 'rollingRate': 122.9, 'rollingSum': 36}, {'age': '60_64', 'cases': 7, 'rollingRate': 108.2, 'rollingSum': 30}, {'age': '65_69', 'cases': 1, 'rollingRate': 50.3, 'rollingSum': 14}, {'age': '70_74', 'cases': 4, 'rollingRate': 66.5, 'rollingSum': 20}, {'age': '75_79', 'cases': 1, 'rollingRate': 51.9, 'rollingSum': 11}, {'age': '80_84', 'cases': 2, 'rollingRate': 52.3, 'rollingSum': 8}, {'age': '85_89', 'cases': 1, 'rollingRate': 51.5, 'rollingSum': 5}, {'age': '90+', 'cases': 1, 'rollingRate': 117.9, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 17, 'rollingRate': 69.0, 'rollingSum': 95}, {'age': '00_59', 'cases': 44, 'rollingRate': 157.0, 'rollingSum': 378}]",33,0,1.1000000000000000888,,0
2020-12-23,Dorset,87,123.59999999999999432,"[{'age': '00_04', 'cases': 0, 'rollingRate': 50.4, 'rollingSum': 8}, {'age': '05_09', 'cases': 0, 'rollingRate': 77.5, 'rollingSum': 15}, {'age': '10_14', 'cases': 3, 'rollingRate': 161.1, 'rollingSum': 33}, {'age': '15_19', 'cases': 2, 'rollingRate': 126.0, 'rollingSum': 24}, {'age': '20_24', 'cases': 6, 'rollingRate': 330.9, 'rollingSum': 49}, {'age': '25_29', 'cases': 11, 'rollingRate': 226.9, 'rollingSum': 38}, {'age': '30_34', 'cases': 9, 'rollingRate': 240.0, 'rollingSum': 42}, {'age': '35_39', 'cases': 6, 'rollingRate': 146.8, 'rollingSum': 26}, {'age': '40_44', 'cases': 7, 'rollingRate': 133.2, 'rollingSum': 25}, {'age': '45_49', 'cases': 4, 'rollingRate': 139.8, 'rollingSum': 33}, {'age': '50_54', 'cases': 14, 'rollingRate': 141.6, 'rollingSum': 39}, {'age': '55_59', 'cases': 5, 'rollingRate': 126.3, 'rollingSum': 37}, {'age': '60_64', 'cases': 7, 'rollingRate': 101.0, 'rollingSum': 28}, {'age': '65_69', 'cases': 1, 'rollingRate': 53.9, 'rollingSum': 15}, {'age': '70_74', 'cases': 5, 'rollingRate': 56.5, 'rollingSum': 17}, {'age': '75_79', 'cases': 4, 'rollingRate': 56.7, 'rollingSum': 12}, {'age': '80_84', 'cases': 1, 'rollingRate': 52.3, 'rollingSum': 8}, {'age': '85_89', 'cases': 2, 'rollingRate': 82.4, 'rollingSum': 8}, {'age': '90+', 'cases': 0, 'rollingRate': 185.3, 'rollingSum': 11}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 20, 'rollingRate': 71.9, 'rollingSum': 99}, {'age': '00_59', 'cases': 67, 'rollingRate': 153.3, 'rollingSum': 369}]",43,0,1.8000000000000000444,,0
2020-12-22,Dorset,71,113.29999999999999716,"[{'age': '00_04', 'cases': 3, 'rollingRate': 50.4, 'rollingSum': 8}, {'age': '05_09', 'cases': 2, 'rollingRate': 82.6, 'rollingSum': 16}, {'age': '10_14', 'cases': 5, 'rollingRate': 161.1, 'rollingSum': 33}, {'age': '15_19', 'cases': 3, 'rollingRate': 120.8, 'rollingSum': 23}, {'age': '20_24', 'cases': 6, 'rollingRate': 317.4, 'rollingSum': 47}, {'age': '25_29', 'cases': 6, 'rollingRate': 185.1, 'rollingSum': 31}, {'age': '30_34', 'cases': 13, 'rollingRate': 194.3, 'rollingSum': 34}, {'age': '35_39', 'cases': 4, 'rollingRate': 129.9, 'rollingSum': 23}, {'age': '40_44', 'cases': 7, 'rollingRate': 101.3, 'rollingSum': 19}, {'age': '45_49', 'cases': 6, 'rollingRate': 127.1, 'rollingSum': 30}, {'age': '50_54', 'cases': 4, 'rollingRate': 112.5, 'rollingSum': 31}, {'age': '55_59', 'cases': 2, 'rollingRate': 126.3, 'rollingSum': 37}, {'age': '60_64', 'cases': 2, 'rollingRate': 79.4, 'rollingSum': 22}, {'age': '65_69', 'cases': 2, 'rollingRate': 68.2, 'rollingSum': 19}, {'age': '70_74', 'cases': 4, 'rollingRate': 49.9, 'rollingSum': 15}, {'age': '75_79', 'cases': 1, 'rollingRate': 37.8, 'rollingSum': 8}, {'age': '80_84', 'cases': 1, 'rollingRate': 65.3, 'rollingSum': 10}, {'age': '85_89', 'cases': 0, 'rollingRate': 72.1, 'rollingSum': 7}, {'age': '90+', 'cases': 0, 'rollingRate': 269.5, 'rollingSum': 16}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 10, 'rollingRate': 70.4, 'rollingSum': 97}, {'age': '00_59', 'cases': 61, 'rollingRate': 137.9, 'rollingSum': 332}]",54,0,1.8000000000000000444,,0
